序號,答案
20240704131004,1304.2913818359375
20240704132004,1267.669677734375
20240704133004,1228.911376953125
20240704134004,1145.24755859375
20240704135004,1092.632080078125
20240704140004,992.8358154296875
20240704141004,953.2717895507812
20240704142004,878.62060546875
20240704143004,766.0030517578125
20240704144004,653.8133544921875
20240704145004,578.1100463867188
20240704150004,490.1415100097656
20240704151004,329.6048278808594
20240704152004,291.48992919921875
20240704153004,221.647705078125
20240704154004,214.59677124023438
20240704155004,61.05027389526367
20240704160004,57.18474197387695
20240704161004,40.83208465576172
20240704162004,28.505268096923828
20240704163004,21.712116241455078
20240704164004,12.951008796691895
20240704165004,10.159505844116211
20240509090005,240.6611328125
20240509091005,314.79864501953125
20240509092005,357.54693603515625
20240509093005,393.1827697753906
20240509094005,388.4687194824219
20240509095005,413.166259765625
20240509100005,532.3274536132812
20240509101005,598.2097778320312
20240509102005,607.7041015625
20240509103005,590.0263671875
20240509104005,562.5885620117188
20240509105005,567.8698120117188
20240509110005,752.453125
20240509111005,792.8839721679688
20240509112005,613.7010498046875
20240509113005,440.5185546875
20240509114005,365.19342041015625
20240509115005,274.65802001953125
20240509120005,184.840576171875
20240509121005,151.55145263671875
20240509122005,155.79776000976562
20240509123005,165.6595916748047
20240509124005,222.3356170654297
20240509125005,272.4241027832031
20240509130005,240.697998046875
20240509131005,299.8206481933594
20240509132005,292.87493896484375
20240509133005,216.4502410888672
20240509134005,140.49356079101562
20240509135005,94.77657318115234
20240509140005,86.76325988769531
20240509141005,94.71490478515625
20240509142005,91.58331298828125
20240509143005,74.89348602294922
20240509144005,73.1768798828125
20240509145005,58.82952880859375
20240509150005,55.26908493041992
20240509151005,43.36542892456055
20240509152005,41.88740921020508
20240509153005,39.741851806640625
20240509154005,35.64067077636719
20240509155005,31.758880615234375
20240509160005,30.32183265686035
20240509161005,24.453968048095703
20240509162005,19.60916519165039
20240509163005,15.470003128051758
20240509164005,12.137890815734863
20240509165005,8.8217134475708
20240514090005,106.67520904541016
20240514091005,117.15091705322266
20240514092005,121.71510314941406
20240514093005,125.9779052734375
20240514094005,144.6395263671875
20240514095005,174.39425659179688
20240514100005,423.45166015625
20240514101005,512.7244873046875
20240514102005,320.7158508300781
20240514103005,254.4951934814453
20240514104005,339.43109130859375
20240514105005,427.2615661621094
20240514110005,423.32354736328125
20240514111005,595.2114868164062
20240514112005,547.8978881835938
20240514113005,478.1695251464844
20240514114005,497.826904296875
20240514115005,515.343505859375
20240514120005,520.03662109375
20240514121005,511.33819580078125
20240514122005,469.64044189453125
20240514123005,386.9944763183594
20240514124005,313.63323974609375
20240514125005,278.05523681640625
20240514130005,262.34454345703125
20240514131005,253.11026000976562
20240514132005,246.1018524169922
20240514133005,239.8653564453125
20240514134005,233.16567993164062
20240514135005,224.6922607421875
20240514140005,212.950439453125
20240514141005,194.32662963867188
20240514142005,163.1693115234375
20240514143005,121.5899887084961
20240514144005,79.02793884277344
20240514145005,74.65254211425781
20240514150005,55.277976989746094
20240514151005,60.40413284301758
20240514152005,68.2653579711914
20240514153005,60.81183624267578
20240514154005,60.31569290161133
20240514155005,71.08082580566406
20240514160005,76.32132720947266
20240514161005,75.6298599243164
20240514162005,59.73090362548828
20240514163005,33.24474334716797
20240514164005,24.689401626586914
20240514165005,20.475948333740234
20240615090005,690.1030883789062
20240615091005,761.3302001953125
20240615092005,892.90673828125
20240615093005,976.2409057617188
20240615094005,1024.7562255859375
20240615095005,1119.416748046875
20240615100005,1161.023681640625
20240615101005,1222.60986328125
20240615102005,1270.4915771484375
20240615103005,1302.11865234375
20240615104005,1331.23681640625
20240615105005,1361.689208984375
20240615110005,1408.7581787109375
20240615111005,1476.1124267578125
20240615112005,1540.0177001953125
20240615113005,1584.4561767578125
20240615114005,1614.21142578125
20240615115005,1634.8306884765625
20240615120005,1640.0341796875
20240615121005,1654.232177734375
20240615122005,1673.8704833984375
20240615123005,1677.392578125
20240615124005,1683.4537353515625
20240615125005,1693.494873046875
20240615130005,1704.190185546875
20240615131005,1631.6566162109375
20240615132005,1537.29443359375
20240615133005,1470.4163818359375
20240615134005,1405.7073974609375
20240615135005,1307.7547607421875
20240615140005,1303.630615234375
20240615141005,1353.587158203125
20240615142005,1388.7109375
20240615143005,1401.1451416015625
20240615144005,1387.7410888671875
20240615145005,1273.130615234375
20240615150005,1246.950927734375
20240615151005,1130.3753662109375
20240615152005,1029.770751953125
20240615153005,953.9620971679688
20240615154005,705.8377075195312
20240615155005,542.8529663085938
20240615160005,600.5375366210938
20240615161005,550.9212036132812
20240615162005,405.20074462890625
20240615163005,251.30050659179688
20240615164005,196.8104705810547
20240615165005,169.69017028808594
20240620090005,602.1690673828125
20240620091005,710.3377075195312
20240620092005,797.8422241210938
20240620093005,942.125
20240620094005,1042.5577392578125
20240620095005,1153.7720947265625
20240620100005,1217.293212890625
20240620101005,1297.847900390625
20240620102005,1401.0428466796875
20240620103005,1457.290283203125
20240620104005,1492.8929443359375
20240620105005,1528.413330078125
20240620110005,1560.11474609375
20240620111005,1593.8546142578125
20240620112005,1625.059326171875
20240620113005,1645.4117431640625
20240620114005,1654.815673828125
20240620115005,1664.6129150390625
20240620120005,1666.758056640625
20240620121005,1666.189208984375
20240620122005,1656.2349853515625
20240620123005,1629.7039794921875
20240620124005,1583.0379638671875
20240620125005,1557.921630859375
20240620130005,1654.6005859375
20240620131005,1621.0091552734375
20240620132005,1534.7645263671875
20240620133005,1254.0653076171875
20240620134005,1252.0538330078125
20240620135005,1404.071533203125
20240620140005,1328.5616455078125
20240620141005,1164.811279296875
20240620142005,928.5513916015625
20240620143005,594.4635009765625
20240620144005,435.27642822265625
20240620145005,338.554443359375
20240620150005,231.9157257080078
20240620151005,153.03936767578125
20240620152005,127.83150482177734
20240620153005,111.41044616699219
20240620154005,101.5683364868164
20240620155005,94.01515197753906
20240620160005,101.27754211425781
20240620161005,94.05345153808594
20240620162005,50.072017669677734
20240620163005,36.65727996826172
20240620164005,31.85915756225586
20240620165005,19.83370590209961
20240706090005,545.0989990234375
20240706091005,618.2694091796875
20240706092005,717.1583251953125
20240706093005,828.3089599609375
20240706094005,913.806640625
20240706095005,1005.5798950195312
20240706100005,1111.291015625
20240706101005,1193.809814453125
20240706102005,1259.777587890625
20240706103005,1311.791259765625
20240706104005,1391.978271484375
20240706105005,1431.6068115234375
20240706110005,1450.8536376953125
20240706111005,1479.631103515625
20240706112005,1515.304931640625
20240706113005,1545.916259765625
20240706114005,1565.964599609375
20240706115005,1592.8052978515625
20240706120005,1613.2054443359375
20240706121005,1634.7227783203125
20240706122005,1646.8746337890625
20240706123005,1647.888427734375
20240706124005,1660.969482421875
20240706125005,1653.544921875
20240706130005,1646.5992431640625
20240706131005,1640.618408203125
20240706132005,1626.751220703125
20240706133005,1618.779541015625
20240706134005,1612.6534423828125
20240706135005,1602.4964599609375
20240706140005,1579.9736328125
20240706141005,1592.9893798828125
20240706142005,1534.0723876953125
20240706143005,1473.444091796875
20240706144005,1292.1217041015625
20240706145005,755.8065185546875
20240706150005,291.1430358886719
20240706151005,387.4848937988281
20240706152005,581.643310546875
20240706153005,746.1950073242188
20240706154005,615.1021728515625
20240706155005,448.26861572265625
20240706160005,620.9871826171875
20240706161005,642.2540283203125
20240706162005,577.119873046875
20240706163005,436.6940002441406
20240706164005,268.62579345703125
20240706165005,189.14389038085938
20240708090005,573.4109497070312
20240708091005,636.62890625
20240708092005,715.5880737304688
20240708093005,831.4461059570312
20240708094005,934.8541259765625
20240708095005,1024.738037109375
20240708100005,1104.814697265625
20240708101005,1203.20703125
20240708102005,1276.125244140625
20240708103005,1334.2705078125
20240708104005,1375.7069091796875
20240708105005,1444.3609619140625
20240708110005,1484.5433349609375
20240708111005,1513.192626953125
20240708112005,1537.6763916015625
20240708113005,1568.6534423828125
20240708114005,1600.6436767578125
20240708115005,1628.7249755859375
20240708120005,1639.532958984375
20240708121005,1643.5093994140625
20240708122005,1655.7593994140625
20240708123005,1659.9459228515625
20240708124005,1673.014892578125
20240708125005,1662.5406494140625
20240708130005,1645.8544921875
20240708131005,1635.7884521484375
20240708132005,1637.5244140625
20240708133005,1646.3306884765625
20240708134005,1663.7174072265625
20240708135005,1709.2015380859375
20240708140005,1599.780029296875
20240708141005,739.3311767578125
20240708142005,220.80709838867188
20240708143005,182.45982360839844
20240708144005,210.84115600585938
20240708145005,852.12744140625
20240708150005,1173.0653076171875
20240708151005,1175.2269287109375
20240708152005,840.7763671875
20240708153005,317.95379638671875
20240708154005,30.476268768310547
20240708155005,22.93305778503418
20240708160005,21.885059356689453
20240708161005,19.93006706237793
20240708162005,12.147117614746094
20240708163005,7.967604160308838
20240708164005,7.836282253265381
20240708165005,4.439825057983398
20240520090006,653.9860229492188
20240520091006,829.0623168945312
20240520092006,863.1663818359375
20240520093006,655.8738403320312
20240520094006,477.42724609375
20240520095006,325.5646667480469
20240520100006,241.4639129638672
20240520101006,254.2008056640625
20240520102006,280.7835693359375
20240520103006,313.232177734375
20240520104006,350.1053161621094
20240520105006,399.4790954589844
20240520110006,425.08984375
20240520111006,394.0103454589844
20240520112006,391.8265686035156
20240520113006,457.492431640625
20240520114006,466.5379333496094
20240520115006,401.04351806640625
20240520120006,522.98974609375
20240520121006,424.8306579589844
20240520122006,332.9478454589844
20240520123006,295.8862609863281
20240520124006,293.5567932128906
20240520125006,293.3599548339844
20240520130006,299.16314697265625
20240520131006,290.1602478027344
20240520132006,263.5594177246094
20240520133006,188.91567993164062
20240520134006,152.84153747558594
20240520135006,103.40266418457031
20240520140006,103.01277923583984
20240520141006,90.96269226074219
20240520142006,97.38420104980469
20240520143006,81.84366607666016
20240520144006,84.23407745361328
20240520145006,94.36023712158203
20240520150006,91.54520416259766
20240520151006,84.33918762207031
20240520152006,56.5285758972168
20240520153006,42.834983825683594
20240520154006,47.803131103515625
20240520155006,61.75761795043945
20240520160006,65.57599639892578
20240520161006,58.33734130859375
20240520162006,38.00917434692383
20240520163006,28.84857177734375
20240520164006,24.991939544677734
20240520165006,21.453670501708984
20240527090006,406.58831787109375
20240527091006,504.60662841796875
20240527092006,701.80810546875
20240527093006,812.3975830078125
20240527094006,778.6190185546875
20240527095006,746.9176635742188
20240527100006,738.7208251953125
20240527101006,285.980712890625
20240527102006,186.8955078125
20240527103006,199.90553283691406
20240527104006,225.62319946289062
20240527105006,338.435302734375
20240527110006,383.08648681640625
20240527111006,421.873291015625
20240527112006,417.00872802734375
20240527113006,408.20428466796875
20240527114006,360.96295166015625
20240527115006,459.319091796875
20240527120006,624.3330688476562
20240527121006,658.4429321289062
20240527122006,722.9862670898438
20240527123006,671.2039184570312
20240527124006,428.13739013671875
20240527125006,242.63980102539062
20240527130006,429.0542907714844
20240527131006,501.0140686035156
20240527132006,484.59002685546875
20240527133006,455.4754943847656
20240527134006,329.5271301269531
20240527135006,179.83169555664062
20240527140006,146.709716796875
20240527141006,143.28851318359375
20240527142006,158.27871704101562
20240527143006,340.1864013671875
20240527144006,682.2268676757812
20240527145006,491.6280822753906
20240527150006,399.2842102050781
20240527151006,373.94952392578125
20240527152006,278.00543212890625
20240527153006,221.75747680664062
20240527154006,191.90457153320312
20240527155006,164.47793579101562
20240527160006,101.69165802001953
20240527161006,92.86781311035156
20240527162006,94.61956024169922
20240527163006,68.6872329711914
20240527164006,43.31315231323242
20240527165006,37.91990280151367
20240625090006,696.171142578125
20240625091006,812.6874389648438
20240625092006,866.12353515625
20240625093006,939.3518676757812
20240625094006,1008.3014526367188
20240625095006,1114.0927734375
20240625100006,1183.7969970703125
20240625101006,1251.36669921875
20240625102006,1316.5963134765625
20240625103006,1376.828369140625
20240625104006,1467.348388671875
20240625105006,1521.756103515625
20240625110006,1550.97998046875
20240625111006,1583.720947265625
20240625112006,1632.4715576171875
20240625113006,1669.6640625
20240625114006,1693.2291259765625
20240625115006,1699.8267822265625
20240625120006,1694.743896484375
20240625121006,1689.1800537109375
20240625122006,1672.6171875
20240625123006,1659.9427490234375
20240625124006,1661.9677734375
20240625125006,1644.217529296875
20240625130006,1617.6558837890625
20240625131006,1596.712646484375
20240625132006,1587.230224609375
20240625133006,1577.3870849609375
20240625134006,1544.830810546875
20240625135006,1539.304931640625
20240625140006,1487.443115234375
20240625141006,1394.377197265625
20240625142006,1383.5001220703125
20240625143006,1428.016357421875
20240625144006,1387.297119140625
20240625145006,1368.2177734375
20240625150006,1457.0626220703125
20240625151006,1293.6910400390625
20240625152006,717.1173095703125
20240625153006,401.2476501464844
20240625154006,276.6932373046875
20240625155006,288.2812805175781
20240625160006,406.36724853515625
20240625161006,344.70794677734375
20240625162006,291.70330810546875
20240625163006,199.51937866210938
20240625164006,78.191650390625
20240625165006,41.8046989440918
20240629090006,660.0111083984375
20240629091006,704.7451171875
20240629092006,807.00244140625
20240629093006,901.2174072265625
20240629094006,1000.2058715820312
20240629095006,1137.209228515625
20240629100006,1251.802001953125
20240629101006,1295.6898193359375
20240629102006,1355.2803955078125
20240629103006,1425.129638671875
20240629104006,1450.85009765625
20240629105006,1477.278564453125
20240629110006,1518.974853515625
20240629111006,1566.5379638671875
20240629112006,1598.3419189453125
20240629113006,1618.114990234375
20240629114006,1623.599609375
20240629115006,1632.5091552734375
20240629120006,1748.3052978515625
20240629121006,1818.6243896484375
20240629122006,1940.994873046875
20240629123006,1973.875732421875
20240629124006,1631.8499755859375
20240629125006,993.7576293945312
20240629130006,357.3315734863281
20240629131006,116.23463439941406
20240629132006,90.0613021850586
20240629133006,78.60498809814453
20240629134006,59.3273811340332
20240629135006,34.765625
20240629140006,22.61090087890625
20240629141006,25.525075912475586
20240629142006,29.391796112060547
20240629143006,23.644752502441406
20240629144006,16.658079147338867
20240629145006,12.416910171508789
20240629150006,8.860916137695312
20240629151006,7.083390235900879
20240629152006,5.475916862487793
20240629153006,4.29163932800293
20240629154006,4.472786903381348
20240629155006,4.49961519241333
20240629160006,6.694445610046387
20240629161006,5.061416149139404
20240629162006,2.2401347160339355
20240629163006,0.37238121032714844
20240629164006,0.0
20240629165006,0.0
20240706090006,627.6563720703125
20240706091006,701.8552856445312
20240706092006,812.7755126953125
20240706093006,903.4796752929688
20240706094006,984.7825927734375
20240706095006,1090.3447265625
20240706100006,1205.7427978515625
20240706101006,1261.4283447265625
20240706102006,1319.2689208984375
20240706103006,1405.025634765625
20240706104006,1438.7774658203125
20240706105006,1460.7122802734375
20240706110006,1488.4178466796875
20240706111006,1521.7757568359375
20240706112006,1554.2373046875
20240706113006,1579.3006591796875
20240706114006,1593.234619140625
20240706115006,1610.086181640625
20240706120006,1623.604736328125
20240706121006,1638.7662353515625
20240706122006,1648.797119140625
20240706123006,1654.693359375
20240706124006,1662.2171630859375
20240706125006,1648.346923828125
20240706130006,1632.8846435546875
20240706131006,1620.242431640625
20240706132006,1603.625
20240706133006,1594.598388671875
20240706134006,1576.2518310546875
20240706135006,1551.058837890625
20240706140006,1505.6529541015625
20240706141006,1459.856201171875
20240706142006,1420.045654296875
20240706143006,1336.59814453125
20240706144006,1097.796630859375
20240706145006,732.92041015625
20240706150006,344.1520690917969
20240706151006,483.49267578125
20240706152006,518.2604370117188
20240706153006,539.0338134765625
20240706154006,530.2971801757812
20240706155006,381.10284423828125
20240706160006,564.8541259765625
20240706161006,597.4635620117188
20240706162006,478.73699951171875
20240706163006,367.2755432128906
20240706164006,271.3371276855469
20240706165006,162.38894653320312
20240722090006,610.3021240234375
20240722091006,697.504638671875
20240722092006,809.135009765625
20240722093006,908.5565185546875
20240722094006,982.0928955078125
20240722095006,1057.5452880859375
20240722100006,1151.8978271484375
20240722101006,1231.5213623046875
20240722102006,1290.5184326171875
20240722103006,1367.01708984375
20240722104006,1446.392333984375
20240722105006,1478.1983642578125
20240722110006,1494.574462890625
20240722111006,1510.797607421875
20240722112006,1534.93408203125
20240722113006,1558.534423828125
20240722114006,1587.359619140625
20240722115006,1609.648681640625
20240722120006,1627.310302734375
20240722121006,1654.6702880859375
20240722122006,1673.0689697265625
20240722123006,1670.0087890625
20240722124006,1665.092529296875
20240722125006,1638.607421875
20240722130006,1628.509033203125
20240722131006,1605.112548828125
20240722132006,1587.667236328125
20240722133006,1574.56982421875
20240722134006,1563.3013916015625
20240722135006,1544.695556640625
20240722140006,1511.777099609375
20240722141006,1472.6041259765625
20240722142006,1406.437255859375
20240722143006,1313.283935546875
20240722144006,1151.3546142578125
20240722145006,702.1973266601562
20240722150006,316.37103271484375
20240722151006,393.02734375
20240722152006,471.4344787597656
20240722153006,413.41558837890625
20240722154006,330.6985778808594
20240722155006,237.5068359375
20240722160006,183.68299865722656
20240722161006,132.36605834960938
20240722162006,115.9488754272461
20240722163006,82.63397216796875
20240722164006,62.68885040283203
20240722165006,43.603843688964844
20240526090007,146.22035217285156
20240526091007,235.82217407226562
20240526092007,313.760009765625
20240526093007,334.4849853515625
20240526094007,328.0068054199219
20240526095007,373.18505859375
20240526100007,441.40057373046875
20240526101007,399.4051513671875
20240526102007,356.5010681152344
20240526103007,286.47344970703125
20240526104007,242.9620819091797
20240526105007,246.347900390625
20240526110007,250.23599243164062
20240526111007,246.8067169189453
20240526112007,231.62515258789062
20240526113007,243.9171142578125
20240526114007,220.5846710205078
20240526115007,282.8282165527344
20240526120007,271.04693603515625
20240526121007,187.0789031982422
20240526122007,181.885498046875
20240526123007,146.32943725585938
20240526124007,135.71578979492188
20240526125007,115.25657653808594
20240526130007,93.53215026855469
20240526131007,85.92236328125
20240526132007,88.68754577636719
20240526133007,91.90827941894531
20240526134007,92.95552825927734
20240526135007,78.35453796386719
20240526140007,72.52490234375
20240526141007,73.08221435546875
20240526142007,73.75341796875
20240526143007,75.58775329589844
20240526144007,76.27970886230469
20240526145007,71.62622833251953
20240526150007,61.5687141418457
20240526151007,56.59772872924805
20240526152007,46.0566520690918
20240526153007,50.95514678955078
20240526154007,59.574989318847656
20240526155007,63.81901931762695
20240526160007,55.8497314453125
20240526161007,40.138633728027344
20240526162007,35.91923522949219
20240526163007,29.624187469482422
20240526164007,26.129663467407227
20240526165007,22.107006072998047
20240612090007,352.82757568359375
20240612091007,299.64447021484375
20240612092007,292.34027099609375
20240612093007,311.4100646972656
20240612094007,311.0390625
20240612095007,305.3790283203125
20240612100007,322.44122314453125
20240612101007,322.8059387207031
20240612102007,300.3929748535156
20240612103007,376.55584716796875
20240612104007,434.50244140625
20240612105007,413.25543212890625
20240612110007,319.208740234375
20240612111007,337.03350830078125
20240612112007,355.23046875
20240612113007,333.96612548828125
20240612114007,343.0669250488281
20240612115007,286.8051452636719
20240612120007,208.72073364257812
20240612121007,297.0804443359375
20240612122007,520.8983154296875
20240612123007,818.0228271484375
20240612124007,1294.7398681640625
20240612125007,1566.0157470703125
20240612130007,1261.20556640625
20240612131007,509.76251220703125
20240612132007,268.7791748046875
20240612133007,102.71378326416016
20240612134007,76.82259368896484
20240612135007,85.2109375
20240612140007,110.14510345458984
20240612141007,129.87950134277344
20240612142007,82.74626159667969
20240612143007,81.6473159790039
20240612144007,79.17847442626953
20240612145007,71.66105651855469
20240612150007,52.5333366394043
20240612151007,55.912445068359375
20240612152007,61.255226135253906
20240612153007,55.60438919067383
20240612154007,51.76996612548828
20240612155007,48.26219940185547
20240612160007,47.758277893066406
20240612161007,32.9936408996582
20240612162007,23.269001007080078
20240612163007,19.69666290283203
20240612164007,17.22197723388672
20240612165007,13.973978996276855
20240615090007,649.9292602539062
20240615091007,649.4835205078125
20240615092007,1001.6539306640625
20240615093007,1262.282958984375
20240615094007,1381.6903076171875
20240615095007,1428.683349609375
20240615100007,1454.2705078125
20240615101007,1464.705322265625
20240615102007,1474.0081787109375
20240615103007,1487.274169921875
20240615104007,1493.4908447265625
20240615105007,1515.397216796875
20240615110007,1567.66162109375
20240615111007,1619.488037109375
20240615112007,1636.597900390625
20240615113007,1633.301025390625
20240615114007,1629.08935546875
20240615115007,1640.0029296875
20240615120007,1645.130859375
20240615121007,1658.814453125
20240615122007,1665.068359375
20240615123007,1664.7144775390625
20240615124007,1659.267822265625
20240615125007,1636.484619140625
20240615130007,1590.2208251953125
20240615131007,1485.0357666015625
20240615132007,1411.47705078125
20240615133007,1313.09521484375
20240615134007,1208.579833984375
20240615135007,1051.977294921875
20240615140007,978.1160278320312
20240615141007,902.6907958984375
20240615142007,854.6730346679688
20240615143007,820.5469970703125
20240615144007,755.3276977539062
20240615145007,622.85107421875
20240615150007,533.9730224609375
20240615151007,369.86334228515625
20240615152007,395.530517578125
20240615153007,475.6084899902344
20240615154007,411.7890625
20240615155007,228.37649536132812
20240615160007,83.56553649902344
20240615161007,34.545082092285156
20240615162007,25.786346435546875
20240615163007,21.160673141479492
20240615164007,19.820072174072266
20240615165007,18.29387855529785
20240717090007,1277.0113525390625
20240717091007,1355.867919921875
20240717092007,1412.4007568359375
20240717093007,1461.978759765625
20240717094007,1503.767822265625
20240717095007,1537.6309814453125
20240717100007,1578.2373046875
20240717101007,1622.7462158203125
20240717102007,1654.7210693359375
20240717103007,1674.73046875
20240717104007,1685.1396484375
20240717105007,1689.4482421875
20240717110007,1690.9283447265625
20240717111007,1690.207275390625
20240717112007,1688.7578125
20240717113007,1688.6849365234375
20240717114007,1691.3743896484375
20240717115007,1682.381591796875
20240717120007,1651.301025390625
20240717121007,1640.190673828125
20240717122007,1630.9234619140625
20240717123007,1603.2457275390625
20240717124007,1563.728271484375
20240717125007,1514.471435546875
20240717130007,1454.629150390625
20240717131007,1398.835693359375
20240717132007,1328.529052734375
20240717133007,1272.934326171875
20240717134007,1152.37548828125
20240717135007,1114.9869384765625
20240717140007,987.4471435546875
20240717141007,794.514404296875
20240717142007,781.7810668945312
20240717143007,863.01171875
20240717144007,755.9954223632812
20240717145007,739.5586547851562
20240717150007,694.8862915039062
20240717151007,441.10205078125
20240717152007,259.745361328125
20240717153007,142.76467895507812
20240717154007,159.12509155273438
20240717155007,181.39952087402344
20240717160007,138.55838012695312
20240717161007,58.45051193237305
20240717162007,47.330379486083984
20240717163007,34.53119659423828
20240717164007,18.980207443237305
20240717165007,15.49231243133545
20240124090008,5.753203868865967
20240124091008,3.902103900909424
20240124092008,3.2636210918426514
20240124093008,3.181626558303833
20240124094008,3.2754528522491455
20240124095008,3.960226058959961
20240124100008,2.837846040725708
20240124101008,4.0930399894714355
20240124102008,4.404694557189941
20240124103008,4.581841468811035
20240124104008,4.584646224975586
20240124105008,4.390322685241699
20240124110008,4.336056232452393
20240124111008,3.980863571166992
20240124112008,3.7946560382843018
20240124113008,3.6712231636047363
20240124114008,3.86448335647583
20240124115008,3.5124218463897705
20240124120008,4.251757621765137
20240124121008,2.3654232025146484
20240124122008,1.5190259218215942
20240124123008,0.8307781219482422
20240124124008,0.03585166484117508
20240124125008,0.0
20240124130008,2.209594249725342
20240124131008,2.2655224800109863
20240124132008,2.0764949321746826
20240124133008,1.8552348613739014
20240124134008,1.6554896831512451
20240124135008,1.4824154376983643
20240124140008,1.3333752155303955
20240124141008,1.2056103944778442
20240124142008,1.0959255695343018
20240124143008,1.001749873161316
20240124144008,0.9207318425178528
20240124145008,0.8509685397148132
20240124150008,0.7907894253730774
20240124151008,0.7387599945068359
20240124152008,0.6936839818954468
20240124153008,0.6544872522354126
20240124154008,0.6202877163887024
20240124155008,0.5902843475341797
20240124160008,0.5638164281845093
20240124161008,0.5402385592460632
20240124162008,0.5190303921699524
20240124163008,0.4996669888496399
20240124164008,0.4816311001777649
20240124165008,0.4644130766391754
20240128090008,2.0941295623779297
20240128091008,2.8515422344207764
20240128092008,3.427619457244873
20240128093008,3.8887813091278076
20240128094008,4.2462263107299805
20240128095008,4.548191547393799
20240128100008,4.644874095916748
20240128101008,4.944678783416748
20240128102008,5.163579940795898
20240128103008,5.306899547576904
20240128104008,5.413971900939941
20240128105008,5.138822555541992
20240128110008,7.243171691894531
20240128111008,6.346426010131836
20240128112008,5.98099946975708
20240128113008,5.659684181213379
20240128114008,5.4205546379089355
20240128115008,4.672741413116455
20240128120008,6.576362609863281
20240128121008,4.657496452331543
20240128122008,4.638392448425293
20240128123008,4.266785621643066
20240128124008,3.8684964179992676
20240128125008,3.7809596061706543
20240128130008,4.526281356811523
20240128131008,4.417844772338867
20240128132008,4.495716571807861
20240128133008,4.350001335144043
20240128134008,4.128997325897217
20240128135008,3.857023239135742
20240128140008,3.5598247051239014
20240128141008,3.252157211303711
20240128142008,2.9412319660186768
20240128143008,2.630431652069092
20240128144008,2.3302700519561768
20240128145008,1.957821249961853
20240128150008,0.0
20240128151008,0.0
20240128152008,0.0
20240128153008,0.0
20240128154008,0.4009334444999695
20240128155008,0.0
20240128160008,0.6727504730224609
20240128161008,0.40931206941604614
20240128162008,0.3869563937187195
20240128163008,0.3411555886268616
20240128164008,0.6868160367012024
20240128165008,1.419607162475586
20240204090008,30.459442138671875
20240204091008,26.4056396484375
20240204092008,19.28035545349121
20240204093008,22.789525985717773
20240204094008,26.880237579345703
20240204095008,33.882789611816406
20240204100008,51.69084930419922
20240204101008,53.40485763549805
20240204102008,55.89243698120117
20240204103008,62.521392822265625
20240204104008,76.17699432373047
20240204105008,144.7147979736328
20240204110008,193.76531982421875
20240204111008,198.54473876953125
20240204112008,141.4132537841797
20240204113008,136.38400268554688
20240204114008,140.02943420410156
20240204115008,160.95765686035156
20240204120008,144.3378143310547
20240204121008,89.87135314941406
20240204122008,43.27853775024414
20240204123008,25.774593353271484
20240204124008,21.582944869995117
20240204125008,21.76487159729004
20240204130008,25.723552703857422
20240204131008,23.426494598388672
20240204132008,20.161794662475586
20240204133008,16.271427154541016
20240204134008,15.376792907714844
20240204135008,14.964271545410156
20240204140008,13.524531364440918
20240204141008,12.017778396606445
20240204142008,10.86327075958252
20240204143008,9.690350532531738
20240204144008,9.565610885620117
20240204145008,9.599393844604492
20240204150008,6.338781833648682
20240204151008,4.95937442779541
20240204152008,3.8263027667999268
20240204153008,3.01090669631958
20240204154008,2.49530291557312
20240204155008,2.1055521965026855
20240204160008,1.7909953594207764
20240204161008,1.5330548286437988
20240204162008,1.3203336000442505
20240204163008,1.1445157527923584
20240204164008,0.9984036684036255
20240204165008,0.876217246055603
20240218090008,26.328393936157227
20240218091008,20.468652725219727
20240218092008,15.869659423828125
20240218093008,16.591657638549805
20240218094008,16.152902603149414
20240218095008,19.89376449584961
20240218100008,14.452493667602539
20240218101008,16.778404235839844
20240218102008,20.27914047241211
20240218103008,26.06975746154785
20240218104008,31.767578125
20240218105008,39.394527435302734
20240218110008,51.23589324951172
20240218111008,67.17566680908203
20240218112008,692.6368408203125
20240218113008,891.6715087890625
20240218114008,1096.13818359375
20240218115008,1228.576416015625
20240218120008,1016.7518310546875
20240218121008,730.5052490234375
20240218122008,209.27774047851562
20240218123008,92.8770980834961
20240218124008,131.09011840820312
20240218125008,85.01219177246094
20240218130008,47.163352966308594
20240218131008,42.6014404296875
20240218132008,42.164676666259766
20240218133008,33.449119567871094
20240218134008,23.288562774658203
20240218135008,23.860305786132812
20240218140008,21.12849998474121
20240218141008,17.283817291259766
20240218142008,16.613792419433594
20240218143008,15.728109359741211
20240218144008,15.257089614868164
20240218145008,13.845599174499512
20240218150008,13.8282470703125
20240218151008,11.30866813659668
20240218152008,9.078020095825195
20240218153008,7.368644714355469
20240218154008,5.933754920959473
20240218155008,3.4936747550964355
20240218160008,4.50689697265625
20240218161008,2.082749605178833
20240218162008,1.1288663148880005
20240218163008,0.7193340063095093
20240218164008,0.43959617614746094
20240218165008,0.0
20240305090008,2.9365413188934326
20240305091008,6.064651012420654
20240305092008,7.785186767578125
20240305093008,11.354364395141602
20240305094008,19.220012664794922
20240305095008,28.38387107849121
20240305100008,33.82379913330078
20240305101008,48.5818977355957
20240305102008,74.81001281738281
20240305103008,48.42589569091797
20240305104008,56.633583068847656
20240305105008,78.89137268066406
