序號,答案
20240520150006,98.96246490478515
20240520151006,92.17851409912109
20240520152006,84.77327728271484
20240520153006,75.8144546508789
20240520154006,65.29702911376953
20240520155006,55.68361358642578
20240520160006,48.51582641601563
20240520161006,45.458909606933595
20240520162006,42.127690124511716
20240520163006,36.87353515625
20240520164006,30.24811840057373
20240520165006,23.0799991607666
20240527090006,439.6963714599609
20240527091006,895.3617858886719
20240527092006,952.7678527832031
20240527093006,1006.3645202636719
20240527094006,1134.4665649414062
20240527095006,1352.0335327148437
20240527100006,1459.9948364257812
20240527101006,1563.2261596679687
20240527102006,1211.7630187988282
20240527103006,558.0438629150391
20240527104006,429.3066162109375
20240527105006,468.1736236572266
20240527110006,427.3497802734375
20240527111006,445.93833923339844
20240527112006,512.4688720703125
20240527113006,683.5221618652344
20240527114006,866.0841674804688
20240527115006,920.3154113769531
20240527120006,771.9728149414062
20240527121006,599.3840393066406
20240527122006,579.1101806640625
20240527123006,641.3323303222656
20240527124006,562.011669921875
20240527125006,437.216162109375
20240527130006,359.6725341796875
20240527131006,358.1907653808594
20240527132006,362.36296997070315
20240527133006,253.28182525634764
20240527134006,202.08766174316406
20240527135006,175.70796966552734
20240527140006,157.13555755615235
20240527141006,151.95701293945314
20240527142006,165.42928009033204
20240527143006,247.24871215820312
20240527144006,415.266943359375
20240527145006,449.67283325195314
20240527150006,329.0068786621094
20240527151006,285.1015869140625
20240527152006,344.9415771484375
20240527153006,345.4380249023437
20240527154006,369.44549560546875
20240527155006,492.02210998535156
20240527160006,411.97626342773435
20240527161006,306.3150177001953
20240527162006,177.89512481689454
20240527163006,60.585791015625
20240527164006,46.317726135253906
20240527165006,32.24087619781494
20240625090006,771.0524353027344
20240625091006,910.57060546875
20240625092006,1030.254815673828
20240625093006,1124.4739379882812
20240625094006,1195.7724365234376
20240625095006,1206.0
20240625100006,1174.3519775390625
20240625101006,1148.7099487304688
20240625102006,1136.3999267578124
20240625103006,1175.2917602539062
20240625104006,1258.1768188476562
20240625105006,1369.7771240234374
20240625110006,1474.8002197265625
20240625111006,1544.652880859375
20240625112006,1595.1406127929688
20240625113006,1649.8003173828124
20240625114006,1648.32431640625
20240625115006,1642.1663452148437
20240625120006,1628.40087890625
20240625121006,1603.521484375
20240625122006,1588.4641235351562
20240625123006,1590.018505859375
20240625124006,1556.5268676757812
20240625125006,1506.5712524414062
20240625130006,1473.6460205078124
20240625131006,1465.0486206054688
20240625132006,1484.3916625976562
20240625133006,1510.3564575195312
20240625134006,1507.2927612304688
20240625135006,1471.7234497070312
20240625140006,1443.5873657226562
20240625141006,1436.5771362304688
20240625142006,1435.3699462890625
20240625143006,1337.497509765625
20240625144006,1171.3028076171875
20240625145006,1011.7744506835937
20240625150006,950.7585205078125
20240625151006,923.1934509277344
20240625152006,847.474267578125
20240625153006,764.6211730957032
20240625154006,619.8837768554688
20240625155006,443.52045288085935
20240625160006,341.40264282226565
20240625161006,259.4106643676758
20240625162006,135.4254638671875
20240625163006,32.35304565429688
20240625164006,24.987915420532225
20240625165006,20.563605117797852
20240629090006,642.2325012207032
20240629091006,732.6810852050781
20240629092006,819.0642944335938
20240629093006,918.6472473144531
20240629094006,1013.4654235839844
20240629095006,1124.7095703125
20240629100006,1237.9242065429687
20240629101006,1332.7935302734375
20240629102006,1417.6810791015625
20240629103006,1492.0828735351563
20240629104006,1531.0872802734375
20240629105006,1542.7156127929688
20240629110006,1561.2046508789062
20240629111006,1570.4279174804688
20240629112006,1582.9742553710937
20240629113006,1611.5570678710938
20240629114006,1662.0359985351563
20240629115006,1676.9381103515625
20240629120006,1678.958203125
20240629121006,1676.6905151367187
20240629122006,1670.0653930664062
20240629123006,1643.6564331054688
20240629124006,1566.9112426757813
20240629125006,1169.7579711914063
20240629130006,426.7817626953125
20240629131006,267.68567962646483
20240629132006,209.60719146728516
20240629133006,172.40425567626954
20240629134006,275.7775375366211
20240629135006,273.06702728271483
20240629140006,166.45211029052734
20240629141006,65.77341346740722
20240629142006,15.462350368499756
20240629143006,48.275428771972656
20240629144006,43.578190612792966
20240629145006,29.609240531921387
20240629150006,19.383590984344483
20240629151006,12.13310947418213
20240629152006,9.433977699279785
20240629153006,7.5660031795501705
20240629154006,5.6993742942810055
20240629155006,4.048942351341248
20240629160006,2.8360531330108643
20240629161006,1.8816723346710205
20240629162006,0.6792660266160965
20240629163006,0.0
20240629164006,0.0
20240629165006,0.0
20240706090006,628.0058532714844
20240706091006,713.1510192871094
20240706092006,798.1617736816406
20240706093006,879.5844055175781
20240706094006,988.0845092773437
20240706095006,1078.5297729492188
20240706100006,1175.0864135742188
20240706101006,1273.4033935546875
20240706102006,1358.939990234375
20240706103006,1421.3316040039062
20240706104006,1475.6440673828124
20240706105006,1508.4623291015625
20240706110006,1532.7874267578125
20240706111006,1542.0175415039062
20240706112006,1551.654931640625
20240706113006,1562.8199340820313
20240706114006,1584.4783325195312
20240706115006,1620.8134033203125
20240706120006,1626.3227294921876
20240706121006,1614.1008178710938
20240706122006,1605.6652221679688
20240706123006,1611.5256591796874
20240706124006,1619.7467163085937
20240706125006,1623.3952270507812
20240706130006,1624.6646362304687
20240706131006,1621.2515625
20240706132006,1614.4131225585938
20240706133006,1598.620458984375
20240706134006,1555.506787109375
20240706135006,1517.5948608398437
20240706140006,1476.2183837890625
20240706141006,1440.3859008789063
20240706142006,1414.584765625
20240706143006,1391.3307495117188
20240706144006,1271.8946655273437
20240706145006,919.2306213378906
20240706150006,646.7675964355469
20240706151006,579.0098815917969
20240706152006,594.891455078125
20240706153006,662.2077575683594
20240706154006,612.74873046875
20240706155006,558.564404296875
20240706160006,505.52528381347656
20240706161006,454.9658203125
20240706162006,385.7898345947266
20240706163006,287.035302734375
20240706164006,116.52381210327148
20240706165006,30.959696769714355
20240722090006,739.1095336914062
20240722091006,792.5198120117187
20240722092006,829.8561157226562
20240722093006,842.8591125488281
20240722094006,935.5320068359375
20240722095006,1050.0297119140625
20240722100006,1175.7235473632813
20240722101006,1319.0747436523438
20240722102006,1439.425830078125
20240722103006,1542.2360717773438
20240722104006,1609.0718139648438
20240722105006,1614.98251953125
20240722110006,1618.1670166015624
20240722111006,1628.523583984375
20240722112006,1647.7720336914062
20240722113006,1659.5388671875
20240722114006,1663.4641235351562
20240722115006,1663.5494506835937
20240722120006,1662.2159545898437
20240722121006,1662.293408203125
20240722122006,1661.9607788085937
20240722123006,1663.9010620117188
20240722124006,1673.4201904296874
20240722125006,1673.4170532226562
20240722130006,1662.476513671875
20240722131006,1647.2356323242188
20240722132006,1633.6790771484375
20240722133006,1616.6793701171875
20240722134006,1592.7183349609375
20240722135006,1550.803662109375
20240722140006,1515.5825073242188
20240722141006,1466.674267578125
20240722142006,1316.399853515625
20240722143006,1147.5354736328125
20240722144006,969.2335083007813
20240722145006,683.0859680175781
20240722150006,398.7091430664062
20240722151006,240.515234375
20240722152006,181.26909790039062
20240722153006,152.73473510742187
20240722154006,108.62333145141602
20240722155006,75.79403381347656
20240722160006,66.07020111083985
20240722161006,56.33845825195313
20240722162006,46.023321533203124
20240722163006,42.14220428466797
20240722164006,27.626602172851562
20240722165006,15.6145414352417
20240526090007,140.63761444091796
20240526091007,230.73098907470703
20240526092007,298.25835571289065
20240526093007,318.9730926513672
20240526094007,313.2299743652344
20240526095007,287.6743927001953
20240526100007,269.1849334716797
20240526101007,244.60956726074218
20240526102007,223.13899993896484
20240526103007,206.96100158691405
20240526104007,230.48453369140626
20240526105007,257.9190734863281
20240526110007,298.94659118652345
20240526111007,322.36676025390625
20240526112007,332.04112243652344
20240526113007,330.97801818847654
20240526114007,332.3152130126953
20240526115007,350.01727600097655
20240526120007,364.7200469970703
20240526121007,376.1103912353516
20240526122007,371.7505249023437
20240526123007,337.05401000976565
20240526124007,283.8956604003906
20240526125007,188.08363342285156
20240526130007,79.17369918823242
20240526131007,22.498430800437927
20240526132007,1.250616170093417
20240526133007,15.52381739616394
20240526134007,31.282717323303224
20240526135007,43.385572814941405
20240526140007,52.22783508300781
20240526141007,59.0341796875
20240526142007,63.17404479980469
20240526143007,65.02239532470703
20240526144007,64.8687957763672
20240526145007,63.29609375
20240526150007,61.054647827148436
20240526151007,58.846832275390625
20240526152007,57.389643859863284
20240526153007,57.47497406005859
20240526154007,58.73502655029297
20240526155007,55.945814514160155
20240526160007,51.88582000732422
20240526161007,46.99655609130859
20240526162007,41.593325805664065
20240526163007,35.888363647460935
20240526164007,30.381350708007812
20240526165007,24.578816604614257
20240612090007,276.9000305175781
20240612091007,321.0225433349609
20240612092007,358.82643127441406
20240612093007,330.8942047119141
20240612094007,277.9284362792969
20240612095007,260.85069427490237
20240612100007,374.9129669189453
20240612101007,365.5482940673828
20240612102007,334.4689575195313
20240612103007,390.13820495605466
20240612104007,378.78660583496094
20240612105007,395.0703582763672
20240612110007,391.88111572265626
20240612111007,405.7301422119141
20240612112007,432.9261779785156
20240612113007,423.64185485839846
20240612114007,410.2408813476562
20240612115007,393.66297912597656
20240612120007,367.7705963134766
20240612121007,349.1833068847656
20240612122007,326.79735412597654
20240612123007,311.9272918701172
20240612124007,315.23061218261716
20240612125007,327.7238525390625
20240612130007,384.25450134277344
20240612131007,283.64640350341796
20240612132007,207.23711700439452
20240612133007,179.40514526367187
20240612134007,180.4985107421875
20240612135007,216.62570190429688
20240612140007,187.86499786376953
20240612141007,89.12293319702148
20240612142007,45.353904724121094
20240612143007,45.383993530273436
20240612144007,49.413143920898435
20240612145007,47.9727066040039
20240612150007,43.547314453125
20240612151007,43.17023468017578
20240612152007,44.19096221923828
20240612153007,46.00740509033203
20240612154007,49.60295867919922
20240612155007,52.370896911621095
20240612160007,59.784523010253906
20240612161007,69.17437896728515
20240612162007,65.82510833740234
20240612163007,53.090711975097655
20240612164007,35.40274868011475
20240612165007,22.02366523742676
20240615090007,747.4342590332031
20240615091007,1051.8743835449218
20240615092007,711.3770629882813
20240615093007,424.9649383544922
20240615094007,531.5590789794921
20240615095007,995.7368408203125
20240615100007,1517.0779907226563
20240615101007,1910.1184814453125
20240615102007,1787.170458984375
20240615103007,1687.1114624023437
20240615104007,1615.204345703125
20240615105007,1694.9225463867188
20240615110007,1678.1606201171876
20240615111007,1673.7686889648437
20240615112007,1699.0986572265624
20240615113007,1665.4408935546876
20240615114007,1579.41044921875
20240615115007,1535.0555786132813
20240615120007,1466.705712890625
20240615121007,1442.1787231445312
20240615122007,1487.0592041015625
20240615123007,1562.5831787109375
20240615124007,1597.14091796875
20240615125007,1613.4078491210937
20240615130007,1603.7411743164062
20240615131007,1537.5410522460938
20240615132007,1321.8994995117187
20240615133007,1114.5766723632812
20240615134007,1028.977764892578
20240615135007,971.7379150390625
20240615140007,791.3676818847656
20240615141007,542.2913635253906
20240615142007,431.68829040527345
20240615143007,539.1397674560546
20240615144007,643.8660766601563
20240615145007,663.3448608398437
20240615150007,655.0337341308593
20240615151007,621.6473571777344
20240615152007,497.0406860351562
20240615153007,313.522265625
20240615154007,167.84038848876952
20240615155007,72.7579849243164
20240615160007,20.605987739562988
20240615161007,10.673690223693848
20240615162007,7.659905815124512
20240615163007,8.232729721069337
20240615164007,6.176589870452881
20240615165007,9.80977725982666
20240717090007,1265.0661499023438
20240717091007,1314.3638916015625
20240717092007,1400.2706176757813
20240717093007,1473.8925170898438
20240717094007,1530.6038452148437
20240717095007,1567.0299072265625
20240717100007,1582.06953125
20240717101007,1605.6313354492188
20240717102007,1649.678857421875
20240717103007,1687.1396606445312
20240717104007,1711.4586303710937
20240717105007,1739.3122924804688
20240717110007,1743.8366088867188
20240717111007,1726.7733520507813
20240717112007,1708.0674926757813
20240717113007,1691.9562377929688
20240717114007,1674.6162109375
20240717115007,1652.7729125976562
20240717120007,1627.4855102539063
20240717121007,1602.8758544921875
20240717122007,1584.6876342773437
20240717123007,1569.4297607421875
20240717124007,1539.4112915039063
20240717125007,1478.14384765625
20240717130007,1420.4465087890626
20240717131007,1367.4629272460938
20240717132007,1313.3763549804687
20240717133007,1238.8305786132812
20240717134007,1168.600390625
20240717135007,1102.0143432617188
20240717140007,1031.8858703613282
20240717141007,953.0980895996094
20240717142007,864.6228698730469
20240717143007,764.1939636230469
20240717144007,623.9666320800782
20240717145007,402.2429504394531
20240717150007,205.85876007080077
20240717151007,144.79646759033204
20240717152007,174.09131927490233
20240717153007,152.63240661621094
20240717154007,103.35228881835937
20240717155007,77.34197998046875
20240717160007,47.19096374511719
20240717161007,33.30081405639648
20240717162007,26.54294624328613
20240717163007,20.88023109436035
20240717164007,16.561072158813477
20240717165007,14.550388622283936
20240124090008,1.6099789142608643
20240124091008,1.5669628620147704
20240124092008,1.484183931350708
20240124093008,1.6057507038116454
20240124094008,2.0842678546905518
20240124095008,2.720034456253052
20240124100008,3.391051912307739
20240124101008,4.037550163269043
20240124102008,4.5447005271911625
20240124103008,4.899078273773194
20240124104008,5.142188930511475
20240124105008,5.294923305511475
20240124110008,5.464887905120849
20240124111008,5.596737575531006
20240124112008,5.662808132171631
20240124113008,5.668409633636474
20240124114008,5.630911159515381
20240124115008,5.5855330467224125
20240124120008,5.54096212387085
20240124121008,5.505491542816162
20240124122008,5.458604335784912
20240124123008,5.379064846038818
20240124124008,5.2614867210388185
20240124125008,5.0782057762146
20240124130008,4.8858366966247555
20240124131008,4.6078215599060055
20240124132008,4.2011443138122555
20240124133008,3.871268963813782
20240124134008,3.3636929035186767
20240124135008,2.8623913288116456
20240124140008,2.3959911823272706
20240124141008,1.9171215534210204
20240124142008,1.569718599319458
20240124143008,1.480521821975708
20240124144008,1.4357357501983643
20240124145008,1.390299654006958
20240124150008,1.3307644367218017
20240124151008,1.270298433303833
20240124152008,1.2153271198272706
20240124153008,1.190775728225708
20240124154008,1.139841890335083
20240124155008,1.0715954303741455
20240124160008,0.998356294631958
20240124161008,0.927488374710083
20240124162008,0.861344575881958
20240124163008,0.797654390335083
20240124164008,0.7205563068389893
20240124165008,0.6429409503936767
20240128090008,2.8901272296905516
20240128091008,3.7311780214309693
20240128092008,5.016761684417725
20240128093008,6.032125759124756
20240128094008,6.706028652191162
20240128095008,7.105210781097412
20240128100008,7.295466518402099
20240128101008,7.368179225921631
20240128102008,7.400131130218506
20240128103008,7.470179653167724
20240128104008,7.571350002288819
20240128105008,7.671427822113037
20240128110008,7.741281032562256
20240128111008,7.75177755355835
20240128112008,7.673747158050537
20240128113008,7.477940273284912
20240128114008,7.168951320648193
20240128115008,6.785038661956787
20240128120008,6.367488002777099
20240128121008,5.930660915374756
20240128122008,5.5029112815856935
20240128123008,5.096267604827881
20240128124008,4.7428206443786625
20240128125008,4.4276198387146
20240128130008,4.067292618751526
20240128131008,3.6059048175811768
20240128132008,3.1673061847686768
20240128133008,2.8718410968780517
20240128134008,2.5064709186553955
20240128135008,2.1868710041046144
20240128140008,1.894761323928833
20240128141008,1.6587337970733642
20240128142008,1.5058651447296143
20240128143008,1.5767605304718018
20240128144008,1.6249294757843018
20240128145008,1.589146089553833
20240128150008,1.558683443069458
20240128151008,1.5199779987335205
20240128152008,1.455527925491333
20240128153008,1.4190670490264892
20240128154008,1.3353817462921143
20240128155008,1.266599702835083
20240128160008,1.0266354084014893
20240128161008,0.7723400592803955
20240128162008,0.6326839923858643
20240128163008,0.547153902053833
20240128164008,0.515885591506958
20240128165008,0.488047456741333
20240204090008,20.96391181945801
20240204091008,35.99444026947022
20240204092008,55.17127532958985
20240204093008,72.81190948486328
20240204094008,80.20130004882813
20240204095008,92.18436279296876
20240204100008,108.14905242919922
20240204101008,129.7916389465332
20240204102008,143.3967483520508
20240204103008,155.66915588378907
20240204104008,172.3874267578125
20240204105008,182.90575561523437
20240204110008,172.40640563964843
20240204111008,249.86230926513673
20240204112008,248.41471405029296
20240204113008,137.10862426757814
20240204114008,61.007693481445315
20240204115008,69.21614837646484
20240204120008,83.09212188720703
20240204121008,96.80345916748047
20240204122008,93.20537414550782
20240204123008,71.22153167724609
20240204124008,41.556463623046874
20240204125008,28.07755603790283
20240204130008,24.282185745239257
20240204131008,21.95905647277832
20240204132008,19.31461524963379
20240204133008,17.293835830688476
20240204134008,15.910621452331544
20240204135008,14.992774391174317
20240204140008,14.329773902893066
20240204141008,13.73833408355713
20240204142008,13.002730751037598
20240204143008,11.591916847229005
20240204144008,9.752353858947753
20240204145008,7.693517827987671
20240204150008,5.876626491546631
20240204151008,4.475865054130554
20240204152008,3.3801464557647707
20240204153008,2.590301179885864
20240204154008,2.5577206134796144
20240204155008,2.1488842487335207
20240204160008,1.3347790241241455
20240204161008,0.956718111038208
20240204162008,0.7094479084014893
20240204163008,0.5515942096710205
20240204164008,0.3935390949249268
20240204165008,0.17107664309442044
20240218090008,26.994951248168945
20240218091008,31.485833358764648
20240218092008,36.99512481689453
20240218093008,41.40459442138672
20240218094008,87.841748046875
20240218095008,110.48642120361328
20240218100008,97.38959045410157
20240218101008,0.0
20240218102008,0.0
20240218103008,112.57642478942871
20240218104008,474.9345184326172
20240218105008,723.6482971191406
20240218110008,943.2079223632812
20240218111008,1139.091552734375
20240218112008,1306.4359008789063
20240218113008,1440.2544921875
20240218114008,1576.99833984375
20240218115008,1727.6215698242188
20240218120008,1768.7106201171875
20240218121008,1534.6159423828126
20240218122008,906.6153381347656
20240218123008,393.61487731933596
20240218124008,249.41567993164062
20240218125008,201.9026107788086
20240218130008,93.96886672973633
20240218131008,48.16302337646484
20240218132008,41.37776641845703
20240218133008,31.422557067871093
20240218134008,26.528230667114258
20240218135008,20.00826759338379
20240218140008,18.944906997680665
20240218141008,19.044331741333007
20240218142008,17.199109172821046
20240218143008,14.320673561096191
20240218144008,12.281580543518066
20240218145008,11.03986759185791
20240218150008,10.03812198638916
20240218151008,9.229343605041503
20240218152008,8.353168773651124
20240218153008,7.094732570648193
20240218154008,5.808730983734131
20240218155008,4.197198295593262
20240218160008,2.725553560256958
20240218161008,2.0751736164093018
20240218162008,1.560978364944458
20240218163008,1.1925854206085205
20240218164008,0.9134289264678955
20240218165008,0.6757931232452392
20240305090008,8.694983863830567
20240305091008,9.440940284729004
20240305092008,7.910850191116333
20240305093008,5.671787929534912
20240305094008,0.0
20240305095008,0.0
20240305100008,0.0
20240305101008,15.715928292274475
20240305102008,192.50310897827148
20240305103008,429.5361572265625
20240305104008,377.1613494873047
20240305105008,265.7133392333984
20240305110008,93.09850006103515
20240305111008,98.96373138427734
20240305112008,99.49172515869141
20240305113008,41.73237781524658
20240305114008,29.697819900512695
20240305115008,27.81363868713379
20240305120008,23.276523208618165
20240305121008,20.12753028869629
20240305122008,17.98259925842285
20240305123008,16.314698886871337
20240305124008,15.333173561096192
20240305125008,14.780043983459473
20240305130008,14.449419593811035
20240305131008,14.44127597808838
20240305132008,14.798699378967285
20240305133008,14.682149696350098
20240305134008,14.530237770080566
20240305135008,14.915899085998536
20240305140008,15.73433485031128
20240305141008,14.146811866760254
20240305142008,11.188147926330567
20240305143008,14.412354755401612
20240305144008,21.504463577270506
20240305145008,24.018457412719727
20240305150008,25.576225662231444
20240305151008,26.25201301574707
20240305152008,25.83084602355957
20240305153008,23.863728713989257
20240305154008,20.331917190551756
20240305155008,15.415620136260987
20240305160008,10.837684059143067
20240305161008,7.463557291030884
20240305162008,5.858930873870849
20240305163008,3.462669086456299
20240305164008,2.2869167804718016
20240305165008,1.2441097736358642
20240325090008,10.515591144561768
20240325091008,25.499614334106447
20240325092008,3.8387340545654296
20240325093008,0.0
20240325094008,0.0
20240325095008,41.809750963747504
20240325100008,174.78391189575194
20240325101008,281.583186340332
20240325102008,317.63905029296876
20240325103008,315.4999206542969
20240325104008,395.0460144042969
20240325105008,497.531396484375
20240325110008,680.0378356933594
20240325111008,841.7182922363281
20240325112008,1209.8262023925781
20240325113008,1489.5812622070312
20240325114008,1522.853759765625
20240325115008,1481.991015625
20240325120008,1450.6101318359374
20240325121008,1456.8916625976562
20240325122008,1486.932666015625
20240325123008,1622.0260131835937
20240325124008,1703.8080810546876
20240325125008,1735.3454711914062
20240325130008,1730.6322998046876
20240325131008,1697.0321044921875
20240325132008,1580.08974609375
20240325133008,1540.812744140625
20240325134008,1515.2637939453125
20240325135008,1280.78779296875
20240325140008,711.29658203125
20240325141008,325.01482849121095
20240325142008,135.7009033203125
20240325143008,42.301710510253905
20240325144008,37.57275238037109
20240325145008,30.855691146850585
20240325150008,24.495309829711914
20240325151008,21.748366165161134
20240325152008,19.487025833129884
20240325153008,15.23671236038208
20240325154008,12.216692543029785
20240325155008,10.160386085510254
20240325160008,9.127199745178222
20240325161008,8.137772750854491
20240325162008,6.966018581390381
20240325163008,5.286038112640381
20240325164008,4.043110466003418
20240325165008,2.7147716999053957
20240518090008,31.870981788635255
20240518091008,24.07073097229004
20240518092008,17.26002368927002
20240518093008,13.93722324371338
20240518094008,21.56143217086792
20240518095008,47.32940540313721
20240518100008,252.42316131591798
20240518101008,540.8282073974609
20240518102008,727.2560241699218
20240518103008,780.4670715332031
20240518104008,499.5009429931641
20240518105008,225.79535675048828
20240518110008,174.54089965820313
20240518111008,285.7658172607422
20240518112008,266.7124298095703
20240518113008,248.51525268554687
20240518114008,253.15790710449218
20240518115008,284.9275695800781
20240518120008,385.0773651123047
20240518121008,518.1238708496094
20240518122008,522.8704467773438
20240518123008,306.90110168457034
20240518124008,166.2987503051758
20240518125008,81.6393051147461
20240518130008,69.17508544921876
20240518131008,59.091061401367185
20240518132008,28.1948335647583
20240518133008,24.08279151916504
20240518134008,19.432562637329102
20240518135008,12.86788272857666
20240518140008,9.87942295074463
20240518141008,8.276639938354492
20240518142008,6.983854579925537
20240518143008,6.9084807395935055
20240518144008,8.121404647827148
20240518145008,9.114516639709473
20240518150008,11.457785987854004
20240518151008,14.526819801330566
20240518152008,17.294153118133544
20240518153008,18.28599739074707
20240518154008,17.182114028930663
20240518155008,15.387992477416992
20240518160008,13.169577980041504
20240518161008,11.250252723693848
20240518162008,9.708065223693847
20240518163008,8.124705123901368
20240518164008,6.2077757835388185
20240518165008,4.311546158790589
20240526090008,32.486334037780765
20240526091008,52.751705932617185
20240526092008,59.80222625732422
20240526093008,61.72146911621094
20240526094008,59.06256256103516
20240526095008,53.922898864746095
20240526100008,49.9904281616211
20240526101008,47.300408935546876
20240526102008,45.15554504394531
20240526103008,44.521795654296874
20240526104008,44.379974365234375
20240526105008,46.331671142578124
20240526110008,48.640542602539064
20240526111008,50.868960571289065
20240526112008,52.407675170898436
20240526113008,53.71658020019531
20240526114008,54.4055892944336
20240526115008,54.56885528564453
20240526120008,54.24978790283203
20240526121008,53.04930877685547
20240526122008,50.61412353515625
20240526123008,45.55303192138672
20240526124008,37.282534790039065
20240526125008,27.012720108032227
20240526130008,21.04443244934082
20240526131008,17.922926712036134
20240526132008,15.296316146850586
20240526133008,13.664937782287598
20240526134008,12.629807472229004
20240526135008,12.142930030822754
20240526140008,12.10104160308838
20240526141008,12.339812660217286
20240526142008,12.71072177886963
20240526143008,13.03401584625244
20240526144008,13.223859596252442
20240526145008,13.263770484924317
20240526150008,13.128455543518067
20240526151008,12.793013954162598
20240526152008,12.200118446350098
20240526153008,11.44260196685791
20240526154008,10.63187198638916
20240526155008,9.775431251525879
20240526160008,8.82770938873291
20240526161008,7.985366487503052
20240526162008,7.499784755706787
20240526163008,6.8039473533630375
20240526164008,5.418411159515381
20240526165008,3.9112332820892335
20240529090008,0.0
20240529091008,11.523298740386963
20240529092008,64.16520080566406
20240529093008,237.2796859741211
20240529094008,593.9643005371094
20240529095008,399.59068756103517
20240529100008,121.14361877441407
20240529101008,40.213911628723146
20240529102008,89.21111602783203
20240529103008,124.40423812866212
20240529104008,139.81409454345703
20240529105008,158.69690704345703
20240529110008,177.31387329101562
20240529111008,194.09319763183595
20240529112008,184.6513702392578
20240529113008,172.8474136352539
20240529114008,185.19595031738282
20240529115008,206.76971282958985
20240529120008,301.2647338867188
20240529121008,329.78746032714844
20240529122008,399.32501831054685
20240529123008,604.2229370117187
20240529124008,658.4455444335938
20240529125008,745.1541137695312
20240529130008,675.4821166992188
20240529131008,705.0025390625
20240529132008,860.0494750976562
20240529133008,1110.6906127929688
20240529134008,1227.548046875
20240529135008,554.7694473266602
20240529140008,76.62591094970703
20240529141008,86.80311126708985
20240529142008,85.29744415283203
20240529143008,47.22808074951172
20240529144008,35.84156341552735
20240529145008,33.121865844726564
20240529150008,30.67167549133301
20240529151008,27.459953689575194
20240529152008,24.58155403137207
20240529153008,20.33083381652832
20240529154008,16.128532314300536
20240529155008,12.061588478088378
20240529160008,8.691538524627685
20240529161008,6.323881435394287
20240529162008,4.8810133934021
20240529163008,4.049232292175293
20240529164008,3.064086580276489
20240529165008,2.1817333698272705
20240607090008,23.19846353530884
20240607091008,56.9517822265625
20240607092008,122.88266830444336
20240607093008,144.13750610351562
20240607094008,161.29146270751954
20240607095008,616.8128845214844
20240607100008,761.1470825195313
20240607101008,620.8136566162109
20240607102008,377.5133392333984
20240607103008,301.08647003173826
20240607104008,208.52468719482422
20240607105008,102.12397842407226
20240607110008,108.97504653930665
20240607111008,177.12300872802734
20240607112008,223.27643432617188
20240607113008,250.36981048583985
20240607114008,81.9094083070755
20240607115008,0.0
20240607120008,0.0
20240607121008,0.0
20240607122008,26.358549953997134
20240607123008,0.0
20240607124008,57.0725380897522
20240607125008,299.5383819580078
20240607130008,129.7661560058594
20240607131008,72.8023468017578
20240607132008,44.099007034301756
20240607133008,0.0
20240607134008,0.0
20240607135008,4.396482611820102
20240607140008,11.553682899475097
20240607141008,9.741652870178223
20240607142008,8.290031051635742
20240607143008,6.479437160491943
20240607144008,4.773809719085693
20240607145008,4.28419942855835
20240607150008,4.156687831878662
20240607151008,4.003178191184998
20240607152008,3.655459260940552
20240607153008,2.905431795120239
20240607154008,3.214371919631958
20240607155008,2.158549165725708
20240607160008,0.891959810256958
20240607161008,0.011442243680357933
20240607162008,0.0
20240607163008,0.32793546582106503
20240607164008,2.468229341506958
20240607165008,4.155923295021057
20240613090008,9.768410682678223
20240613091008,12.210166358947754
20240613092008,15.041640663146973
20240613093008,16.184651565551757
20240613094008,18.66091957092285
20240613095008,25.78095417022705
20240613100008,38.60703735351562
20240613101008,47.79529571533203
20240613102008,45.185838317871095
20240613103008,35.24578914642334
20240613104008,71.20005493164062
20240613105008,123.49852905273437
20240613110008,172.40707244873047
20240613111008,200.38362731933594
20240613112008,202.61134338378906
20240613113008,208.26266174316407
20240613114008,288.6749435424805
20240613115008,458.88682250976564
20240613120008,908.0016784667969
20240613121008,617.6964141845704
20240613122008,361.19154968261716
20240613123008,141.3417190551758
20240613124008,57.15426616668701
20240613125008,364.8669738769531
20240613130008,983.8390502929688
20240613131008,1426.7362915039062
20240613132008,1547.6781860351562
20240613133008,1369.7798583984375
20240613134008,1030.599609375
20240613135008,782.8003479003906
20240613140008,171.8870819091797
20240613141008,82.76346893310547
20240613142008,27.306124687194824
20240613143008,20.179275894165038
20240613144008,17.22469367980957
20240613145008,15.674532604217529
20240613150008,15.842855548858642
20240613151008,17.024252700805665
20240613152008,18.2243595123291
20240613153008,18.30454902648926
20240613154008,17.26773109436035
20240613155008,15.352335739135743
20240613160008,12.857898902893066
20240613161008,10.190313148498536
20240613162008,7.841486835479737
20240613163008,5.784261989593506
20240613164008,4.8762328147888185
20240613165008,4.186189126968384
20240628090008,9.86531925201416
20240628091008,16.956085300445558
20240628092008,13.949695873260499
20240628093008,13.863248920440673
20240628094008,41.20269355773926
20240628095008,17.381606674194337
20240628100008,4.983457708358765
20240628101008,29.33306658267975
20240628102008,64.72103424072266
20240628103008,39.40809669494629
20240628104008,24.84271106719971
20240628105008,0.0
20240628110008,0.0
20240628111008,0.0
20240628112008,0.0
20240628113008,0.0
20240628114008,0.0
20240628115008,47.15806782245636
20240628120008,218.527587890625
20240628121008,441.1304443359375
20240628122008,703.5644348144531
