序號,答案
20240328143013,107.36546325683594
20240328144013,115.1615982055664
20240328145013,125.50068664550781
20240328150013,127.50211334228516
20240328151013,123.90461730957031
20240328152013,116.02836608886719
20240328153013,100.51988983154297
20240328154013,77.70553588867188
20240328155013,58.37195587158203
20240328160013,43.46571731567383
20240328161013,37.2149772644043
20240328162013,33.480003356933594
20240328163013,27.234533309936523
20240328164013,21.738460540771484
20240328165013,21.244247436523438
20240412090013,60.933135986328125
20240412091013,74.72621154785156
20240412092013,101.54307556152344
20240412093013,171.46353149414062
20240412094013,226.37234497070312
20240412095013,264.193359375
20240412100013,339.4981994628906
20240412101013,408.7142333984375
20240412102013,472.69525146484375
20240412103013,526.5914916992188
20240412104013,597.1011962890625
20240412105013,666.1427612304688
20240412110013,715.4058837890625
20240412111013,786.5939331054688
20240412112013,823.7516479492188
20240412113013,947.1513671875
20240412114013,1019.00048828125
20240412115013,1053.2191162109375
20240412120013,1167.443359375
20240412121013,1234.6973876953125
20240412122013,1290.3204345703125
20240412123013,1443.0523681640625
20240412124013,1476.585205078125
20240412125013,1452.142822265625
20240412130013,1486.10791015625
20240412131013,1682.5634765625
20240412132013,1812.83984375
20240412133013,1863.9976806640625
20240412134013,1769.466796875
20240412135013,1380.359375
20240412140013,652.1995849609375
20240412141013,727.0758056640625
20240412142013,646.3413696289062
20240412143013,697.4808349609375
20240412144013,612.9859619140625
20240412145013,265.3900451660156
20240412150013,196.62918090820312
20240412151013,171.44229125976562
20240412152013,142.0471954345703
20240412153013,119.28868103027344
20240412154013,103.84981536865234
20240412155013,100.05488586425781
20240412160013,93.56513977050781
20240412161013,85.39906311035156
20240412162013,77.19206237792969
20240412163013,69.03657531738281
20240412164013,59.23957443237305
20240412165013,48.90264129638672
20240619090013,89.64883422851562
20240619091013,107.6142578125
20240619092013,133.9298858642578
20240619093013,150.09478759765625
20240619094013,167.9280548095703
20240619095013,182.49172973632812
20240619100013,171.4221649169922
20240619101013,149.3917236328125
20240619102013,163.1204071044922
20240619103013,197.40835571289062
20240619104013,263.04107666015625
20240619105013,331.70111083984375
20240619110013,467.38580322265625
20240619111013,652.6717529296875
20240619112013,821.8781127929688
20240619113013,895.064453125
20240619114013,998.0433349609375
20240619115013,1013.1417236328125
20240619120013,1071.3177490234375
20240619121013,1156.179931640625
20240619122013,1215.426513671875
20240619123013,1253.613525390625
20240619124013,1278.4061279296875
20240619125013,1295.7547607421875
20240619130013,1307.938720703125
20240619131013,1337.816162109375
20240619132013,1399.8277587890625
20240619133013,1398.7686767578125
20240619134013,1335.0780029296875
20240619135013,1270.29443359375
20240619140013,1298.6290283203125
20240619141013,1183.45703125
20240619142013,837.29150390625
20240619143013,300.1115417480469
20240619144013,55.66638946533203
20240619145013,4.732263088226318
20240619150013,0.0
20240619151013,0.0
20240619152013,11.294528007507324
20240619153013,18.18037223815918
20240619154013,13.220255851745605
20240619155013,10.735679626464844
20240619160013,18.399539947509766
20240619161013,20.136821746826172
20240619162013,9.505709648132324
20240619163013,4.526942253112793
20240619164013,2.2876036167144775
20240619165013,0.0
20240225090014,3.272703170776367
20240225091014,3.725773334503174
20240225092014,4.208816051483154
20240225093014,4.900580883026123
20240225094014,5.861089706420898
20240225095014,7.011388301849365
20240225100014,8.219433784484863
20240225101014,9.264671325683594
20240225102014,9.914581298828125
20240225103014,11.602778434753418
20240225104014,12.888605117797852
20240225105014,13.621828079223633
20240225110014,13.829562187194824
20240225111014,13.919843673706055
20240225112014,14.769749641418457
20240225113014,16.806835174560547
20240225114014,18.833114624023438
20240225115014,21.207536697387695
20240225120014,24.28253746032715
20240225121014,28.532196044921875
20240225122014,34.816810607910156
20240225123014,45.476898193359375
20240225124014,59.0475959777832
20240225125014,76.28050231933594
20240225130014,85.08271789550781
20240225131014,77.04956817626953
20240225132014,64.25070190429688
20240225133014,54.826011657714844
20240225134014,49.22494888305664
20240225135014,46.0268440246582
20240225140014,42.571617126464844
20240225141014,39.096073150634766
20240225142014,36.32147979736328
20240225143014,32.94269561767578
20240225144014,30.054576873779297
20240225145014,31.47793197631836
20240225150014,32.64929962158203
20240225151014,29.39227294921875
20240225152014,22.82244300842285
20240225153014,15.520822525024414
20240225154014,12.062227249145508
20240225155014,10.084818840026855
20240225160014,8.695493698120117
20240225161014,7.676405429840088
20240225162014,6.892746925354004
20240225163014,6.249760150909424
20240225164014,5.404116630554199
20240225165014,4.495077133178711
20240227090014,9.292048454284668
20240227091014,11.441121101379395
20240227092014,12.865991592407227
20240227093014,13.048521041870117
20240227094014,13.131097793579102
20240227095014,13.0329008102417
20240227100014,12.765031814575195
20240227101014,12.360231399536133
20240227102014,11.987650871276855
20240227103014,12.075421333312988
20240227104014,12.026647567749023
20240227105014,11.92286205291748
20240227110014,11.889416694641113
20240227111014,12.023527145385742
20240227112014,12.332674026489258
20240227113014,12.295387268066406
20240227114014,12.179240226745605
20240227115014,12.173856735229492
20240227120014,12.204790115356445
20240227121014,12.08648681640625
20240227122014,11.797574996948242
20240227123014,12.387588500976562
20240227124014,13.40760612487793
20240227125014,15.057083129882812
20240227130014,17.046527862548828
20240227131014,19.644451141357422
20240227132014,22.53377914428711
20240227133014,22.925661087036133
20240227134014,22.226078033447266
20240227135014,22.087474822998047
20240227140014,21.98563003540039
20240227141014,21.90838623046875
20240227142014,21.762577056884766
20240227143014,20.642704010009766
20240227144014,17.974519729614258
20240227145014,15.9739408493042
20240227150014,14.18541431427002
20240227151014,12.649821281433105
20240227152014,11.241964340209961
20240227153014,9.765670776367188
20240227154014,8.64332389831543
20240227155014,7.979763984680176
20240227160014,7.3943047523498535
20240227161014,6.719099998474121
20240227162014,5.925117015838623
20240227163014,4.985339164733887
20240227164014,4.378821849822998
20240227165014,3.8019909858703613
20240327090014,45.28779983520508
20240327091014,56.59062576293945
20240327092014,69.29484558105469
20240327093014,84.58826446533203
20240327094014,96.7376708984375
20240327095014,106.74824523925781
20240327100014,114.0564193725586
20240327101014,122.07334899902344
20240327102014,140.3551788330078
20240327103014,163.4889373779297
20240327104014,159.4585723876953
20240327105014,196.79202270507812
20240327110014,264.64068603515625
20240327111014,389.0316467285156
20240327112014,551.66259765625
20240327113014,855.5791015625
20240327114014,1105.5068359375
20240327115014,1344.766845703125
20240327120014,1027.5062255859375
20240327121014,565.3727416992188
20240327122014,430.1143493652344
20240327123014,379.68072509765625
20240327124014,302.77227783203125
20240327125014,217.2780303955078
20240327130014,203.35472106933594
20240327131014,183.9075164794922
20240327132014,172.4437713623047
20240327133014,159.90223693847656
20240327134014,133.32089233398438
20240327135014,87.88960266113281
20240327140014,61.2957649230957
20240327141014,37.6248664855957
20240327142014,30.064102172851562
20240327143014,13.971423149108887
20240327144014,15.70527172088623
20240327145014,15.268742561340332
20240327150014,13.403205871582031
20240327151014,11.518890380859375
20240327152014,9.917282104492188
20240327153014,8.563745498657227
20240327154014,8.892494201660156
20240327155014,8.951972961425781
20240327160014,8.842570304870605
20240327161014,9.368188858032227
20240327162014,9.361353874206543
20240327163014,8.881693840026855
20240327164014,7.4567461013793945
20240327165014,5.593628883361816
20240417090014,384.3658752441406
20240417091014,435.67919921875
20240417092014,478.4345703125
20240417093014,573.0076293945312
20240417094014,681.4712524414062
20240417095014,785.00341796875
20240417100014,875.1527099609375
20240417101014,1024.247802734375
20240417102014,1166.658935546875
20240417103014,1281.2965087890625
20240417104014,1276.7486572265625
20240417105014,1449.1153564453125
20240417110014,1537.1988525390625
20240417111014,1519.1243896484375
20240417112014,1595.23486328125
20240417113014,1626.3404541015625
20240417114014,1653.444580078125
20240417115014,1669.230224609375
20240417120014,1646.75
20240417121014,1609.283935546875
20240417122014,1559.465576171875
20240417123014,1567.430419921875
20240417124014,1295.01416015625
20240417125014,717.3890380859375
20240417130014,558.1885986328125
20240417131014,598.0316162109375
20240417132014,1069.6707763671875
20240417133014,1255.466064453125
20240417134014,848.0657958984375
20240417135014,249.29757690429688
20240417140014,153.79104614257812
20240417141014,129.43203735351562
20240417142014,105.14747619628906
20240417143014,95.03175354003906
20240417144014,87.31733703613281
20240417145014,73.1045150756836
20240417150014,77.61866760253906
20240417151014,120.2796401977539
20240417152014,142.5397491455078
20240417153014,135.93753051757812
20240417154014,84.6535415649414
20240417155014,61.650787353515625
20240417160014,45.210514068603516
20240417161014,36.31903839111328
20240417162014,27.328815460205078
20240417163014,22.235713958740234
20240417164014,19.987957000732422
20240417165014,17.158212661743164
20240517090014,210.8331756591797
20240517091014,302.66357421875
20240517092014,454.76727294921875
20240517093014,469.8853454589844
20240517094014,493.6819763183594
20240517095014,655.1112670898438
20240517100014,827.9639892578125
20240517101014,865.3522338867188
20240517102014,1317.40673828125
20240517103014,1674.744384765625
20240517104014,1517.9390869140625
20240517105014,912.0367431640625
20240517110014,939.1868896484375
20240517111014,815.63671875
20240517112014,352.60284423828125
20240517113014,245.51358032226562
20240517114014,264.06634521484375
20240517115014,330.80560302734375
20240517120014,416.31854248046875
20240517121014,433.12652587890625
20240517122014,500.1183166503906
20240517123014,583.7109985351562
20240517124014,588.2779541015625
20240517125014,578.7181396484375
20240517130014,366.3571472167969
20240517131014,135.38265991210938
20240517132014,95.12641906738281
20240517133014,89.20848846435547
20240517134014,60.979408264160156
20240517135014,54.7945556640625
20240517140014,66.9403305053711
20240517141014,42.89478302001953
20240517142014,24.281320571899414
20240517143014,15.493154525756836
20240517144014,22.70115852355957
20240517145014,30.0490779876709
20240517150014,38.73029327392578
20240517151014,48.22660827636719
20240517152014,57.10060501098633
20240517153014,64.1363525390625
20240517154014,57.72593307495117
20240517155014,48.07815933227539
20240517160014,38.369911193847656
20240517161014,30.1231746673584
20240517162014,23.637149810791016
20240517163014,18.37217903137207
20240517164014,17.452106475830078
20240517165014,18.734416961669922
20240704090014,219.18447875976562
20240704091014,271.64886474609375
20240704092014,321.0215148925781
20240704093014,374.022705078125
20240704094014,444.87945556640625
20240704095014,527.3407592773438
20240704100014,596.5838623046875
20240704101014,661.1347045898438
20240704102014,733.5299072265625
20240704103014,825.19189453125
20240704104014,891.380859375
20240704105014,950.2938232421875
20240704110014,1000.7047729492188
20240704111014,1059.7657470703125
20240704112014,1140.8560791015625
20240704113014,1139.204345703125
20240704114014,1167.325439453125
20240704115014,1180.719970703125
20240704120014,1199.7764892578125
20240704121014,1235.3902587890625
20240704122014,1277.777587890625
20240704123014,1300.4876708984375
20240704124014,1305.9273681640625
20240704125014,1304.7021484375
20240704130014,1298.817626953125
20240704131014,1290.9259033203125
20240704132014,1288.488037109375
20240704133014,1288.3831787109375
20240704134014,1273.6162109375
20240704135014,1249.800048828125
20240704140014,1225.050048828125
20240704141014,1197.4923095703125
20240704142014,1160.605224609375
20240704143014,1131.7490234375
20240704144014,1131.329345703125
20240704145014,1092.987060546875
20240704150014,992.75
20240704151014,918.7406005859375
20240704152014,888.78271484375
20240704153014,798.667724609375
20240704154014,706.2229614257812
20240704155014,496.6255798339844
20240704160014,257.6574401855469
20240704161014,111.04173278808594
20240704162014,60.48981475830078
20240704163014,71.00727844238281
20240704164014,71.54997253417969
20240704165014,24.595720291137695
20240715090014,178.05792236328125
20240715091014,221.7019805908203
20240715092014,268.8331298828125
20240715093014,326.3211364746094
20240715094014,373.25933837890625
20240715095014,434.21575927734375
20240715100014,529.43798828125
20240715101014,625.0330810546875
20240715102014,700.7203979492188
20240715103014,773.9141235351562
20240715104014,864.3405151367188
20240715105014,884.37890625
20240715110014,960.0245361328125
20240715111014,1017.7009887695312
20240715112014,1034.5244140625
20240715113014,1060.0718994140625
20240715114014,1102.4942626953125
20240715115014,1132.62744140625
20240715120014,1153.945068359375
20240715121014,1197.6707763671875
20240715122014,1271.8223876953125
20240715123014,1290.780517578125
20240715124014,1289.320556640625
20240715125014,1286.358154296875
20240715130014,1281.125244140625
20240715131014,1275.6805419921875
20240715132014,1279.238037109375
20240715133014,1281.8211669921875
20240715134014,1260.724853515625
20240715135014,1232.0755615234375
20240715140014,1203.7220458984375
20240715141014,1169.6138916015625
20240715142014,1127.015380859375
20240715143014,1111.9970703125
20240715144014,1101.802978515625
20240715145014,1040.566650390625
20240715150014,944.30029296875
20240715151014,926.8917236328125
20240715152014,829.81982421875
20240715153014,709.7223510742188
20240715154014,446.07720947265625
20240715155014,263.91632080078125
20240715160014,167.5264434814453
20240715161014,51.44837188720703
20240715162014,31.873882293701172
20240715163014,42.682403564453125
20240715164014,60.62724685668945
20240715165014,51.293846130371094
20240215090015,60.23848342895508
20240215091015,68.0851058959961
20240215092015,69.9355239868164
20240215093015,55.527687072753906
20240215094015,59.793212890625
20240215095015,82.9366683959961
20240215100015,76.00825500488281
20240215101015,72.84152221679688
20240215102015,89.35051727294922
20240215103015,107.76383972167969
20240215104015,148.50497436523438
20240215105015,273.72637939453125
20240215110015,392.88983154296875
20240215111015,441.34259033203125
20240215112015,631.3302001953125
20240215113015,1704.4580078125
20240215114015,1911.492919921875
20240215115015,1965.5355224609375
20240215120015,1953.8736572265625
20240215121015,1914.717529296875
20240215122015,1895.040283203125
20240215123015,1943.4404296875
20240215124015,1993.050048828125
20240215125015,1945.326904296875
20240215130015,753.6673583984375
20240215131015,172.3829803466797
20240215132015,18.27435302734375
20240215133015,0.0
20240215134015,31.61161231994629
20240215135015,39.16593551635742
20240215140015,20.678359985351562
20240215141015,17.089458465576172
20240215142015,15.19721508026123
20240215143015,20.85397720336914
20240215144015,24.502838134765625
20240215145015,20.88145637512207
20240215150015,12.886106491088867
20240215151015,12.29008960723877
20240215152015,12.219259262084961
20240215153015,17.352548599243164
20240215154015,14.923858642578125
20240215155015,7.416696071624756
20240215160015,4.301452159881592
20240215161015,0.0
20240215162015,1.2021557092666626
20240215163015,5.5865397453308105
20240215164015,7.786187648773193
20240215165015,10.2794828414917
20240218090015,33.20528030395508
20240218091015,36.453269958496094
20240218092015,44.36475372314453
20240218093015,54.771812438964844
20240218094015,69.22654724121094
20240218095015,89.47237396240234
20240218100015,144.2255096435547
20240218101015,176.1741180419922
20240218102015,141.94497680664062
20240218103015,180.3528289794922
20240218104015,400.2463684082031
20240218105015,412.0491638183594
20240218110015,566.6741943359375
20240218111015,879.9224853515625
20240218112015,1676.413330078125
20240218113015,1937.930419921875
20240218114015,1988.3646240234375
20240218115015,1978.730224609375
20240218120015,1979.0513916015625
20240218121015,1986.4173583984375
20240218122015,1993.4039306640625
20240218123015,1984.9027099609375
20240218124015,1956.6588134765625
20240218125015,1950.1109619140625
20240218130015,1883.1390380859375
20240218131015,1117.482666015625
20240218132015,339.40594482421875
20240218133015,265.2514343261719
20240218134015,287.4133605957031
20240218135015,239.813720703125
20240218140015,204.43540954589844
20240218141015,186.06967163085938
20240218142015,165.67103576660156
20240218143015,160.82521057128906
20240218144015,141.1006317138672
20240218145015,121.68441009521484
20240218150015,102.58724212646484
20240218151015,83.44287109375
20240218152015,66.2049560546875
20240218153015,47.197166442871094
20240218154015,36.547607421875
20240218155015,29.85956382751465
20240218160015,24.599435806274414
20240218161015,20.233062744140625
20240218162015,16.514606475830078
20240218163015,13.423481941223145
20240218164015,11.15687370300293
20240218165015,8.84338092803955
20240314090015,1.5605223178863525
20240314091015,2.1220669746398926
20240314092015,2.835017204284668
20240314093015,3.873084545135498
20240314094015,5.040530204772949
20240314095015,6.360450267791748
20240314100015,7.838690280914307
20240314101015,9.518796920776367
20240314102015,10.909879684448242
20240314103015,10.963737487792969
20240314104015,11.156061172485352
20240314105015,11.440423965454102
20240314110015,11.768636703491211
20240314111015,12.10595703125
20240314112015,12.48151683807373
20240314113015,14.06505298614502
20240314114015,15.640002250671387
20240314115015,17.081506729125977
20240314120015,18.379989624023438
20240314121015,19.525028228759766
20240314122015,20.678852081298828
20240314123015,19.47071647644043
20240314124015,17.214290618896484
20240314125015,15.242965698242188
20240314130015,13.412527084350586
20240314131015,11.886831283569336
20240314132015,10.71337890625
20240314133015,11.578478813171387
20240314134015,16.08274269104004
20240314135015,20.54500961303711
20240314140015,25.27560043334961
20240314141015,30.297515869140625
20240314142015,35.693084716796875
20240314143015,42.219688415527344
20240314144015,51.22734451293945
20240314145015,60.527618408203125
20240314150015,69.42422485351562
20240314151015,80.051513671875
20240314152015,94.28102111816406
20240314153015,103.8595199584961
20240314154015,94.72349548339844
20240314155015,93.02478790283203
20240314160015,119.65779113769531
20240314161015,179.64292907714844
20240314162015,194.0350341796875
20240314163015,102.5556869506836
20240314164015,56.27069091796875
20240314165015,33.5504035949707
20240317090015,58.69963455200195
20240317091015,60.6727180480957
20240317092015,85.80750274658203
20240317093015,65.09953308105469
20240317094015,72.09149169921875
20240317095015,128.0111541748047
20240317100015,484.6065979003906
20240317101015,1468.053466796875
20240317102015,1637.761962890625
20240317103015,1664.945556640625
20240317104015,1704.721923828125
20240317105015,1760.4742431640625
20240317110015,1836.5843505859375
20240317111015,1856.616455078125
20240317112015,1830.648681640625
20240317113015,1874.10546875
20240317114015,1877.3013916015625
20240317115015,1879.4873046875
20240317120015,1877.800537109375
20240317121015,1837.6689453125
20240317122015,1778.0250244140625
20240317123015,1741.259765625
20240317124015,1634.3143310546875
20240317125015,1033.069580078125
20240317130015,693.0511474609375
20240317131015,518.8675537109375
20240317132015,345.6328430175781
20240317133015,232.9866180419922
20240317134015,151.21669006347656
20240317135015,140.53521728515625
20240317140015,153.55917358398438
20240317141015,133.03750610351562
20240317142015,141.3036346435547
20240317143015,160.53717041015625
20240317144015,132.32943725585938
20240317145015,105.62129211425781
20240317150015,84.67708587646484
20240317151015,69.8860855102539
20240317152015,58.921897888183594
20240317153015,46.22739791870117
20240317154015,40.553314208984375
20240317155015,37.761940002441406
20240317160015,35.617156982421875
20240317161015,33.56657028198242
20240317162015,31.853717803955078
20240317163015,30.66935157775879
20240317164015,27.08770179748535
20240317165015,22.187801361083984
20240412090015,953.9044799804688
20240412091015,1095.1158447265625
20240412092015,1192.8507080078125
20240412093015,1222.3109130859375
20240412094015,1269.057373046875
20240412095015,1223.275634765625
20240412100015,1336.4681396484375
20240412101015,1431.04248046875
20240412102015,1464.9630126953125
20240412103015,1472.9130859375
20240412104015,1482.27001953125
20240412105015,1525.43212890625
20240412110015,1588.39599609375
20240412111015,1580.758056640625
20240412112015,1603.469482421875
20240412113015,1624.9683837890625
20240412114015,1615.848876953125
20240412115015,1639.828125
20240412120015,1668.104736328125
20240412121015,1680.5872802734375
20240412122015,1627.286865234375
20240412123015,1514.10888671875
20240412124015,1393.0540771484375
20240412125015,1416.024658203125
20240412130015,1245.3369140625
20240412131015,1105.4429931640625
20240412132015,926.4046630859375
20240412133015,683.70703125
20240412134015,663.7799682617188
20240412135015,508.2494201660156
20240412140015,301.447998046875
20240412141015,72.54621887207031
20240412142015,113.6247787475586
20240412143015,136.85134887695312
20240412144015,140.60775756835938
20240412145015,121.8944320678711
20240412150015,99.46693420410156
20240412151015,72.56295013427734
20240412152015,56.71307373046875
20240412153015,44.561859130859375
20240412154015,35.29386901855469
20240412155015,31.673452377319336
20240412160015,29.87909507751465
20240412161015,29.0991268157959
20240412162015,27.212615966796875
20240412163015,24.379182815551758
20240412164015,20.481660842895508
20240412165015,17.385669708251953
20240518090015,419.1078186035156
20240518091015,497.26513671875
20240518092015,681.71826171875
20240518093015,1112.6717529296875
20240518094015,1624.313232421875
20240518095015,1601.4072265625
20240518100015,1621.825439453125
20240518101015,1624.365478515625
20240518102015,1604.3787841796875
20240518103015,1593.956298828125
20240518104015,1585.1923828125
20240518105015,1597.9307861328125
20240518110015,1629.59765625
20240518111015,1657.937255859375
20240518112015,1675.4287109375
20240518113015,1683.3968505859375
20240518114015,1700.817138671875
20240518115015,1538.3568115234375
20240518120015,1350.555419921875
20240518121015,1236.2550048828125
20240518122015,1195.9322509765625
20240518123015,1353.0908203125
20240518124015,1486.26416015625
20240518125015,1616.470703125
20240518130015,1620.0626220703125
20240518131015,1287.2152099609375
20240518132015,887.9593505859375
20240518133015,571.1705322265625
20240518134015,213.3139190673828
20240518135015,141.2899169921875
20240518140015,121.7458724975586
20240518141015,97.40817260742188
20240518142015,83.66455078125
20240518143015,52.7811279296875
20240518144015,32.43531036376953
20240518145015,33.41265869140625
20240518150015,35.8851203918457
20240518151015,35.490966796875
20240518152015,27.969375610351562
20240518153015,22.36600685119629
20240518154015,27.799407958984375
20240518155015,34.99041748046875
20240518160015,41.07371139526367
20240518161015,45.346824645996094
20240518162015,47.850189208984375
20240518163015,48.22411346435547
20240518164015,42.89518356323242
20240518165015,36.3065185546875
20240530090015,480.965576171875
20240530091015,1055.435302734375
20240530092015,1427.764892578125
20240530093015,1448.737060546875
20240530094015,1547.1536865234375
20240530095015,1528.966796875
20240530100015,1488.010498046875
20240530101015,688.0625610351562
20240530102015,137.72702026367188
20240530103015,99.7173843383789
20240530104015,150.92977905273438
20240530105015,230.6494140625
20240530110015,330.01171875
20240530111015,389.38226318359375
20240530112015,432.76068115234375
20240530113015,467.105224609375
20240530114015,457.84588623046875
20240530115015,433.61090087890625
20240530120015,410.4471740722656
20240530121015,658.3200073242188
20240530122015,1204.926025390625
20240530123015,1190.894287109375
20240530124015,1286.6273193359375
20240530125015,1458.73046875
20240530130015,732.4282836914062
20240530131015,1025.6373291015625
20240530132015,1282.74755859375
20240530133015,1423.2313232421875
20240530134015,1278.6778564453125
20240530135015,919.6755981445312
20240530140015,451.55462646484375
20240530141015,247.3067626953125
20240530142015,214.90625
20240530143015,236.87088012695312
20240530144015,218.26602172851562
20240530145015,185.48023986816406
20240530150015,132.36911010742188
20240530151015,103.89908599853516
20240530152015,87.05904388427734
20240530153015,74.39436340332031
20240530154015,52.72623825073242
20240530155015,33.13469696044922
20240530160015,18.682580947875977
20240530161015,14.696375846862793
20240530162015,10.287399291992188
20240530163015,3.6158535480499268
20240530164015,4.537473678588867
20240530165015,7.030083656311035
20240605090015,99.41304016113281
20240605091015,134.60980224609375
20240605092015,171.85301208496094
20240605093015,205.5382080078125
20240605094015,248.40609741210938
20240605095015,286.4596252441406
20240605100015,329.8411865234375
20240605101015,382.77789306640625
20240605102015,448.5733337402344
20240605103015,426.02386474609375
20240605104015,342.23883056640625
20240605105015,648.0357666015625
20240605110015,1144.991455078125
20240605111015,1321.510986328125
20240605112015,1549.669921875
20240605113015,1024.299560546875
20240605114015,497.63677978515625
20240605115015,384.2549133300781
20240605120015,262.86199951171875
20240605121015,208.5640869140625
20240605122015,189.9461669921875
20240605123015,203.67245483398438
20240605124015,202.93701171875
20240605125015,220.18386840820312
20240605130015,190.8084259033203
20240605131015,165.89071655273438
20240605132015,138.1443328857422
20240605133015,118.49812316894531
20240605134015,98.13899230957031
20240605135015,64.82283020019531
20240605140015,31.578350067138672
20240605141015,11.185602188110352
20240605142015,6.233490943908691
20240605143015,0.0495036356151104
20240605144015,4.651630878448486
20240605145015,5.9213175773620605
20240605150015,5.692716598510742
20240605151015,5.278870582580566
20240605152015,4.850579261779785
20240605153015,4.544785499572754
20240605154015,4.801054000854492
20240605155015,5.42722749710083
20240605160015,5.897434711456299
20240605161015,6.237287521362305
20240605162015,6.596041202545166
20240605163015,6.755712032318115
20240605164015,5.911056041717529
20240605165015,4.9684367179870605
20240704090015,1322.362060546875
20240704091015,1380.2353515625
20240704092015,1442.064208984375
20240704093015,1497.4847412109375
20240704094015,1525.926513671875
20240704095015,1581.1561279296875
20240704100015,1621.228271484375
20240704101015,1644.9505615234375
20240704102015,1667.720947265625
20240704103015,1672.277587890625
20240704104015,1678.501708984375
20240704105015,1667.9671630859375
20240704110015,1665.573486328125
20240704111015,1677.2587890625
20240704112015,1690.318359375
20240704113015,1697.7808837890625
20240704114015,1695.6195068359375
20240704115015,1697.6256103515625
20240704120015,1701.275146484375
20240704121015,1690.177734375
20240704122015,1680.119873046875
20240704123015,1666.850341796875
20240704124015,1625.8765869140625
20240704125015,1582.661376953125
20240704130015,1545.35107421875
20240704131015,1496.56103515625
20240704132015,1435.264404296875
20240704133015,1361.216064453125
20240704134015,1292.9505615234375
20240704135015,1234.5550537109375
20240704140015,1174.9132080078125
20240704141015,1091.431884765625
20240704142015,987.5851440429688
20240704143015,867.0672607421875
20240704144015,777.0669555664062
20240704145015,706.98486328125
20240704150015,610.5806884765625
20240704151015,228.51144409179688
20240704152015,4.05328369140625
20240704153015,19.262630462646484
20240704154015,19.418432235717773
20240704155015,26.375850677490234
20240704160015,23.596385955810547
20240704161015,13.55317211151123
20240704162015,11.007532119750977
20240704163015,11.48060131072998
20240704164015,5.952313423156738
20240704165015,0.0
20240316090016,1075.35498046875
20240316091016,1064.6634521484375
20240316092016,896.9290161132812
20240316093016,575.0997314453125
20240316094016,280.451416015625
20240316095016,155.96432495117188
20240316100016,115.292724609375
20240316101016,94.53147888183594
20240316102016,169.26930236816406
20240316103016,653.0139770507812
20240316104016,1244.0001220703125
20240316105016,1411.0438232421875
20240316110016,1430.257568359375
20240316111016,1517.9866943359375
20240316112016,1404.7279052734375
20240316113016,1330.585693359375
20240316114016,1412.401123046875
20240316115016,1387.0692138671875
20240316120016,1373.4903564453125
20240316121016,1157.0023193359375
20240316122016,718.0361938476562
20240316123016,587.8052978515625
20240316124016,521.1041259765625
20240316125016,501.00128173828125
20240316130016,484.8018493652344
20240316131016,486.38189697265625
20240316132016,484.45538330078125
20240316133016,603.2406005859375
20240316134016,801.9737548828125
20240316135016,786.6638793945312
20240316140016,785.3099365234375
20240316141016,506.2559509277344
20240316142016,282.42669677734375
20240316143016,183.33993530273438
20240316144016,146.63873291015625
20240316145016,99.33284759521484
20240316150016,65.76509857177734
20240316151016,49.29323196411133
20240316152016,40.13584899902344
20240316153016,28.057464599609375
20240316154016,12.07990550994873
20240316155016,3.969015121459961
20240316160016,0.0
20240316161016,0.0
20240316162016,1.1327875852584839
20240316163016,4.096877574920654
20240316164016,5.651388168334961
20240316165016,8.376220703125
20240322090016,14.497604370117188
20240322091016,22.7191104888916
20240322092016,39.65351486206055
20240322093016,61.2290153503418
20240322094016,75.4540786743164
20240322095016,84.67706298828125
20240322100016,99.73246002197266
20240322101016,127.1772689819336
20240322102016,373.87811279296875
20240322103016,1211.9127197265625
20240322104016,1595.19482421875
20240322105016,2074.968017578125
20240322110016,2111.236572265625
20240322111016,1938.0667724609375
20240322112016,1809.3079833984375
20240322113016,1550.44140625
20240322114016,1418.71240234375
20240322115016,1185.5086669921875
20240322120016,884.3138427734375
20240322121016,780.4483642578125
20240322122016,486.579345703125
20240322123016,353.85003662109375
20240322124016,343.45343017578125
20240322125016,355.04638671875
20240322130016,376.36676025390625
20240322131016,377.4773254394531
20240322132016,399.2052307128906
20240322133016,393.2702331542969
20240322134016,335.72662353515625
20240322135016,268.8093566894531
20240322140016,193.93309020996094
20240322141016,116.26844787597656
20240322142016,89.36929321289062
20240322143016,73.11576080322266
20240322144016,57.350250244140625
20240322145016,45.83502960205078
20240322150016,36.687774658203125
20240322151016,29.1407413482666
20240322152016,22.34712028503418
20240322153016,16.240957260131836
20240322154016,15.575665473937988
20240322155016,14.837564468383789
20240322160016,13.860468864440918
20240322161016,12.787094116210938
20240322162016,11.65930461883545
20240322163016,10.395635604858398
20240322164016,8.548301696777344
20240322165016,6.544522762298584
20240414090016,998.7447509765625
20240414091016,1098.424560546875
20240414092016,1199.0478515625
20240414093016,1260.50927734375
20240414094016,1293.1146240234375
20240414095016,1332.6572265625
20240414100016,1405.9381103515625
20240414101016,1442.821044921875
20240414102016,1477.8966064453125
20240414103016,1493.717041015625
20240414104016,1509.3377685546875
20240414105016,1523.6514892578125
20240414110016,1534.83056640625
20240414111016,1566.45458984375
20240414112016,1617.138671875
20240414113016,1661.705078125
20240414114016,1660.664306640625
20240414115016,1622.9559326171875
20240414120016,1603.0113525390625
20240414121016,1587.0003662109375
20240414122016,1564.5916748046875
20240414123016,1506.633056640625
20240414124016,1414.8782958984375
