序號,答案
20240417143014,239.56594848632812
20240417144014,189.4031982421875
20240417145014,77.55776977539062
20240417150014,33.46986389160156
20240417151014,39.7698860168457
20240417152014,37.871192932128906
20240417153014,36.01215744018555
20240417154014,36.54619598388672
20240417155014,38.654022216796875
20240417160014,14.725199699401855
20240417161014,12.579057693481445
20240417162014,10.60938549041748
20240417163014,9.521272659301758
20240417164014,8.941812515258789
20240417165014,8.689313888549805
20240517090014,887.0480346679688
20240517091014,1049.4735107421875
20240517092014,1254.417724609375
20240517093014,1284.0960693359375
20240517094014,1051.39306640625
20240517095014,1041.0316162109375
20240517100014,1040.1856689453125
20240517101014,752.32568359375
20240517102014,541.2152709960938
20240517103014,337.16229248046875
20240517104014,238.86279296875
20240517105014,220.8501739501953
20240517110014,161.89553833007812
20240517111014,239.30764770507812
20240517112014,472.59429931640625
20240517113014,838.6319580078125
20240517114014,1001.4861450195312
20240517115014,931.0139770507812
20240517120014,741.0682373046875
20240517121014,620.5467529296875
20240517122014,421.58270263671875
20240517123014,138.4693603515625
20240517124014,72.8808364868164
20240517125014,50.47400665283203
20240517130014,65.95169830322266
20240517131014,59.68695068359375
20240517132014,56.75267791748047
20240517133014,56.981658935546875
20240517134014,58.8860969543457
20240517135014,62.452903747558594
20240517140014,39.63101577758789
20240517141014,36.73497772216797
20240517142014,33.17567825317383
20240517143014,30.760961532592773
20240517144014,29.024276733398438
20240517145014,27.417438507080078
20240517150014,29.328784942626953
20240517151014,28.722827911376953
20240517152014,28.865734100341797
20240517153014,29.332111358642578
20240517154014,27.803058624267578
20240517155014,19.969026565551758
20240517160014,15.23901653289795
20240517161014,9.852312088012695
20240517162014,8.250279426574707
20240517163014,7.037075996398926
20240517164014,6.9331955909729
20240517165014,19.31780242919922
20240704090014,613.19140625
20240704091014,707.49658203125
20240704092014,801.330078125
20240704093014,882.44091796875
20240704094014,1042.5064697265625
20240704095014,1161.898193359375
20240704100014,1170.3505859375
20240704101014,1184.7724609375
20240704102014,1176.32421875
20240704103014,1169.5068359375
20240704104014,1165.8861083984375
20240704105014,1177.10400390625
20240704110014,1193.026611328125
20240704111014,1200.7508544921875
20240704112014,1226.129150390625
20240704113014,1271.9659423828125
20240704114014,1300.5712890625
20240704115014,1326.2818603515625
20240704120014,1313.3934326171875
20240704121014,1244.02734375
20240704122014,1197.484130859375
20240704123014,1197.072509765625
20240704124014,1309.30078125
20240704125014,1376.678955078125
20240704130014,1291.9901123046875
20240704131014,1283.935791015625
20240704132014,1228.1588134765625
20240704133014,1143.45849609375
20240704134014,1047.81884765625
20240704135014,1072.844482421875
20240704140014,974.3370971679688
20240704141014,970.9669799804688
20240704142014,882.5003662109375
20240704143014,721.7859497070312
20240704144014,628.3148193359375
20240704145014,539.5525512695312
20240704150014,418.7151794433594
20240704151014,437.93109130859375
20240704152014,422.9226989746094
20240704153014,313.2313232421875
20240704154014,262.01324462890625
20240704155014,144.36544799804688
20240704160014,58.8972053527832
20240704161014,33.024635314941406
20240704162014,20.473590850830078
20240704163014,12.72602367401123
20240704164014,7.451277256011963
20240704165014,2.4336986541748047
20240715090014,584.41259765625
20240715091014,679.8653564453125
20240715092014,701.2041625976562
20240715093014,702.5420532226562
20240715094014,771.2677001953125
20240715095014,900.7432861328125
20240715100014,985.9783325195312
20240715101014,1059.2911376953125
20240715102014,1132.105712890625
20240715103014,1154.18896484375
20240715104014,1134.808349609375
20240715105014,1139.8841552734375
20240715110014,1173.5355224609375
20240715111014,1193.01416015625
20240715112014,1195.04345703125
20240715113014,1182.502197265625
20240715114014,1169.651123046875
20240715115014,1193.7537841796875
20240715120014,1239.2357177734375
20240715121014,1213.0592041015625
20240715122014,1172.606689453125
20240715123014,1208.0784912109375
20240715124014,1268.3218994140625
20240715125014,1243.5030517578125
20240715130014,1156.43994140625
20240715131014,1196.303466796875
20240715132014,1180.23876953125
20240715133014,1116.234130859375
20240715134014,1053.9296875
20240715135014,1080.28076171875
20240715140014,958.8553466796875
20240715141014,899.0720825195312
20240715142014,819.37451171875
20240715143014,723.2320556640625
20240715144014,587.308349609375
20240715145014,413.3666076660156
20240715150014,249.14645385742188
20240715151014,175.63052368164062
20240715152014,145.9960479736328
20240715153014,129.82806396484375
20240715154014,90.36247253417969
20240715155014,59.4935417175293
20240715160014,30.557117462158203
20240715161014,19.231233596801758
20240715162014,15.208236694335938
20240715163014,13.409788131713867
20240715164014,12.121716499328613
20240715165014,10.1134033203125
20240215090015,14.300582885742188
20240215091015,13.02183723449707
20240215092015,77.06148529052734
20240215093015,602.8848266601562
20240215094015,958.3004760742188
20240215095015,1204.6522216796875
20240215100015,1453.0035400390625
20240215101015,1475.10986328125
20240215102015,1720.9381103515625
20240215103015,1775.2083740234375
20240215104015,1798.850830078125
20240215105015,1818.3228759765625
20240215110015,1820.116943359375
20240215111015,1779.2734375
20240215112015,1758.3355712890625
20240215113015,1738.462158203125
20240215114015,1682.5921630859375
20240215115015,1616.8685302734375
20240215120015,1567.5576171875
20240215121015,990.2032470703125
20240215122015,449.04815673828125
20240215123015,216.9901885986328
20240215124015,78.75665283203125
20240215125015,48.49727249145508
20240215130015,0.0
20240215131015,0.0
20240215132015,18.068788528442383
20240215133015,57.05988311767578
20240215134015,54.45991897583008
20240215135015,71.52674102783203
20240215140015,33.77519989013672
20240215141015,29.924755096435547
20240215142015,18.142070770263672
20240215143015,27.378173828125
20240215144015,43.08473587036133
20240215145015,51.844505310058594
20240215150015,69.3044662475586
20240215151015,66.72613525390625
20240215152015,45.247589111328125
20240215153015,33.59952163696289
20240215154015,28.074853897094727
20240215155015,27.840351104736328
20240215160015,6.665792942047119
20240215161015,7.286171913146973
20240215162015,6.835099220275879
20240215163015,6.705628395080566
20240215164015,6.722597599029541
20240215165015,7.075333595275879
20240218090015,207.892333984375
20240218091015,362.3579406738281
20240218092015,561.9891357421875
20240218093015,765.0689697265625
20240218094015,1172.6988525390625
20240218095015,1423.0440673828125
20240218100015,1362.3016357421875
20240218101015,1173.9654541015625
20240218102015,1018.3308715820312
20240218103015,1008.0745239257812
20240218104015,1181.260498046875
20240218105015,1393.2674560546875
20240218110015,1628.603271484375
20240218111015,1915.460205078125
20240218112015,1877.23828125
20240218113015,1634.9847412109375
20240218114015,1329.30810546875
20240218115015,978.8868408203125
20240218120015,425.2024841308594
20240218121015,272.77337646484375
20240218122015,292.34918212890625
20240218123015,232.3622283935547
20240218124015,172.83970642089844
20240218125015,194.57778930664062
20240218130015,159.40802001953125
20240218131015,126.3555679321289
20240218132015,88.57621765136719
20240218133015,79.17462158203125
20240218134015,72.60404205322266
20240218135015,72.6485824584961
20240218140015,54.91715621948242
20240218141015,47.4238395690918
20240218142015,39.56004333496094
20240218143015,34.426143646240234
20240218144015,31.519149780273438
20240218145015,32.68555450439453
20240218150015,9.771577835083008
20240218151015,10.77824592590332
20240218152015,10.306589126586914
20240218153015,10.186857223510742
20240218154015,10.274981498718262
20240218155015,10.725728988647461
20240218160015,6.425444602966309
20240218161015,6.613457679748535
20240218162015,6.651261329650879
20240218163015,6.706612586975098
20240218164015,6.728214263916016
20240218165015,6.422512054443359
20240314090015,14.67791748046875
20240314091015,14.584966659545898
20240314092015,14.431818008422852
20240314093015,14.291154861450195
20240314094015,13.990068435668945
20240314095015,11.764721870422363
20240314100015,23.620223999023438
20240314101015,23.726177215576172
20240314102015,24.609468460083008
20240314103015,25.44879913330078
20240314104015,26.4078311920166
20240314105015,29.397497177124023
20240314110015,16.36847686767578
20240314111015,16.780412673950195
20240314112015,16.267105102539062
20240314113015,15.571357727050781
20240314114015,14.489997863769531
20240314115015,10.614038467407227
20240314120015,23.327587127685547
20240314121015,22.972984313964844
20240314122015,23.343189239501953
20240314123015,23.028610229492188
20240314124015,21.983549118041992
20240314125015,18.3763370513916
20240314130015,43.55358123779297
20240314131015,48.57977294921875
20240314132015,53.56797409057617
20240314133015,59.54631423950195
20240314134015,66.51427459716797
20240314135015,73.34183502197266
20240314140015,23.180707931518555
20240314141015,34.06552505493164
20240314142015,45.46799850463867
20240314143015,53.05767059326172
20240314144015,62.8636589050293
20240314145015,79.91610717773438
20240314150015,9.493597030639648
20240314151015,2.5720455646514893
20240314152015,0.0
20240314153015,0.0
20240314154015,0.0
20240314155015,13.602984428405762
20240314160015,34.747798919677734
20240314161015,26.7623233795166
20240314162015,14.5774507522583
20240314163015,7.0494585037231445
20240314164015,3.7984554767608643
20240314165015,1.8761622905731201
20240317090015,345.5356140136719
20240317091015,334.2992248535156
20240317092015,559.925537109375
20240317093015,721.206298828125
20240317094015,1080.8460693359375
20240317095015,1304.1802978515625
20240317100015,1463.2886962890625
20240317101015,1625.356201171875
20240317102015,1692.326904296875
20240317103015,1672.6988525390625
20240317104015,1619.405517578125
20240317105015,1533.253662109375
20240317110015,1684.0347900390625
20240317111015,1710.311279296875
20240317112015,1386.028076171875
20240317113015,1224.2908935546875
20240317114015,1237.459716796875
20240317115015,1387.267822265625
20240317120015,914.04052734375
20240317121015,504.17962646484375
20240317122015,313.4696960449219
20240317123015,195.0744171142578
20240317124015,179.50279235839844
20240317125015,182.2700958251953
20240317130015,201.0101776123047
20240317131015,200.8831024169922
20240317132015,148.4275665283203
20240317133015,124.75471496582031
20240317134015,114.2734146118164
20240317135015,111.09317779541016
20240317140015,94.12937927246094
20240317141015,84.78692626953125
20240317142015,75.99415588378906
20240317143015,69.50498962402344
20240317144015,64.87550354003906
20240317145015,67.13054656982422
20240317150015,42.871376037597656
20240317151015,38.497215270996094
20240317152015,32.55913543701172
20240317153015,28.71750831604004
20240317154015,26.478235244750977
20240317155015,26.850711822509766
20240317160015,10.457727432250977
20240317161015,9.579607963562012
20240317162015,8.676797866821289
20240317163015,8.268064498901367
20240317164015,8.12889575958252
20240317165015,8.495882987976074
20240412090015,470.998779296875
20240412091015,734.24072265625
20240412092015,1092.934814453125
20240412093015,1228.0733642578125
20240412094015,1420.476806640625
20240412095015,1518.708984375
20240412100015,1627.9476318359375
20240412101015,1662.9459228515625
20240412102015,1694.552001953125
20240412103015,1742.427001953125
20240412104015,1765.2249755859375
20240412105015,1778.404296875
20240412110015,1771.5849609375
20240412111015,1747.474609375
20240412112015,1669.804443359375
20240412113015,1573.0684814453125
20240412114015,1539.787353515625
20240412115015,1503.3485107421875
20240412120015,1437.789794921875
20240412121015,1133.9400634765625
20240412122015,994.9381713867188
20240412123015,537.2742919921875
20240412124015,265.171875
20240412125015,247.3675537109375
20240412130015,154.74331665039062
20240412131015,148.8577423095703
20240412132015,160.61959838867188
20240412133015,154.07276916503906
20240412134015,112.7191162109375
20240412135015,87.71224212646484
20240412140015,61.31699752807617
20240412141015,50.07954788208008
20240412142015,39.55279541015625
20240412143015,40.401145935058594
20240412144015,44.865150451660156
20240412145015,36.42995834350586
20240412150015,5.942004203796387
20240412151015,2.5748257637023926
20240412152015,0.0
20240412153015,0.286812961101532
20240412154015,2.5903499126434326
20240412155015,3.5155270099639893
20240412160015,11.162981986999512
20240412161015,15.158319473266602
20240412162015,11.527804374694824
20240412163015,9.9230318069458
20240412164015,9.275439262390137
20240412165015,9.132043838500977
20240518090015,939.01611328125
20240518091015,1126.320556640625
20240518092015,1192.765869140625
20240518093015,1210.029052734375
20240518094015,1189.6229248046875
20240518095015,1166.93017578125
20240518100015,1269.4033203125
20240518101015,1507.79052734375
20240518102015,1750.751953125
20240518103015,1784.0755615234375
20240518104015,1792.532470703125
20240518105015,1764.409423828125
20240518110015,1763.172607421875
20240518111015,1783.0634765625
20240518112015,1465.628662109375
20240518113015,1390.296142578125
20240518114015,1351.555419921875
20240518115015,1317.3778076171875
20240518120015,967.9343872070312
20240518121015,655.2149047851562
20240518122015,733.6480712890625
20240518123015,527.0072021484375
20240518124015,438.84130859375
20240518125015,379.89892578125
20240518130015,117.011474609375
20240518131015,72.32034301757812
20240518132015,62.69023513793945
20240518133015,57.06574630737305
20240518134015,53.028167724609375
20240518135015,52.144554138183594
20240518140015,71.53398895263672
20240518141015,84.5118408203125
20240518142015,79.66749572753906
20240518143015,79.27131652832031
20240518144015,78.1202621459961
20240518145015,78.38032531738281
20240518150015,53.94304656982422
20240518151015,47.36187744140625
20240518152015,40.89257049560547
20240518153015,36.66559982299805
20240518154015,34.215797424316406
20240518155015,35.256996154785156
20240518160015,9.719034194946289
20240518161015,11.697715759277344
20240518162015,11.360769271850586
20240518163015,11.14802360534668
20240518164015,11.102758407592773
20240518165015,11.353808403015137
20240530090015,972.2609252929688
20240530091015,554.731689453125
20240530092015,483.36712646484375
20240530093015,487.0645446777344
20240530094015,514.2557983398438
20240530095015,600.5391235351562
20240530100015,725.1931762695312
20240530101015,741.5960083007812
20240530102015,713.0977172851562
20240530103015,452.8976135253906
20240530104015,341.9761962890625
20240530105015,357.138671875
20240530110015,527.252685546875
20240530111015,600.1768798828125
20240530112015,571.9491577148438
20240530113015,531.1138916015625
20240530114015,570.4882202148438
20240530115015,532.5777587890625
20240530120015,492.19677734375
20240530121015,717.1826171875
20240530122015,1095.044677734375
20240530123015,1297.9415283203125
20240530124015,1291.5196533203125
20240530125015,889.4595947265625
20240530130015,982.3875122070312
20240530131015,626.1143188476562
20240530132015,290.20355224609375
20240530133015,199.0269012451172
20240530134015,148.106201171875
20240530135015,156.82235717773438
20240530140015,96.19158172607422
20240530141015,68.22089385986328
20240530142015,45.62898635864258
20240530143015,34.984893798828125
20240530144015,29.36869239807129
20240530145015,26.402507781982422
20240530150015,22.291013717651367
20240530151015,21.320817947387695
20240530152015,20.611433029174805
20240530153015,18.892330169677734
20240530154015,10.881396293640137
20240530155015,7.162330627441406
20240530160015,7.2007341384887695
20240530161015,1.9391292333602905
20240530162015,0.0
20240530163015,0.0
20240530164015,0.0
20240530165015,0.0
20240605090015,279.4274597167969
20240605091015,308.33660888671875
20240605092015,351.83270263671875
20240605093015,528.635986328125
20240605094015,731.7406005859375
20240605095015,1216.3094482421875
20240605100015,1126.4530029296875
20240605101015,1270.447998046875
20240605102015,1088.8033447265625
20240605103015,850.92333984375
20240605104015,524.4596557617188
20240605105015,404.0086364746094
20240605110015,801.730712890625
20240605111015,431.71710205078125
20240605112015,229.57254028320312
20240605113015,148.71556091308594
20240605114015,188.13380432128906
20240605115015,266.630126953125
20240605120015,147.4949188232422
20240605121015,126.60090637207031
20240605122015,102.2263412475586
20240605123015,61.151123046875
20240605124015,29.550949096679688
20240605125015,21.832834243774414
20240605130015,21.574342727661133
20240605131015,16.023324966430664
20240605132015,12.536676406860352
20240605133015,10.465194702148438
20240605134015,14.005094528198242
20240605135015,20.846668243408203
20240605140015,4.583448886871338
20240605141015,16.130115509033203
20240605142015,21.042137145996094
20240605143015,20.553007125854492
20240605144015,20.674846649169922
20240605145015,23.038097381591797
20240605150015,5.117504596710205
20240605151015,8.488688468933105
20240605152015,9.155698776245117
20240605153015,9.38166332244873
20240605154015,9.416709899902344
20240605155015,9.22007942199707
20240605160015,10.181379318237305
20240605161015,9.714640617370605
20240605162015,9.698873519897461
20240605163015,9.739591598510742
20240605164015,9.805635452270508
20240605165015,10.015324592590332
20240704090015,1640.967529296875
20240704091015,1672.4107666015625
20240704092015,1687.124267578125
20240704093015,1695.5523681640625
20240704094015,1701.163818359375
20240704095015,1662.9993896484375
20240704100015,1519.436279296875
20240704101015,1559.364990234375
20240704102015,1587.4068603515625
20240704103015,1593.4031982421875
20240704104015,1592.1373291015625
20240704105015,1589.1282958984375
20240704110015,1591.6241455078125
20240704111015,1625.337158203125
20240704112015,1649.732177734375
20240704113015,1641.909912109375
20240704114015,1611.17236328125
20240704115015,1551.311767578125
20240704120015,1438.533447265625
20240704121015,1400.40185546875
20240704122015,1356.55712890625
20240704123015,1350.817138671875
20240704124015,1349.1767578125
20240704125015,1302.756591796875
20240704130015,1210.94140625
20240704131015,1066.552001953125
20240704132015,969.0226440429688
20240704133015,859.1985473632812
20240704134015,707.8165283203125
20240704135015,503.2464904785156
20240704140015,180.7149658203125
20240704141015,0.0
20240704142015,18.855533599853516
20240704143015,39.070899963378906
20240704144015,32.555152893066406
20240704145015,26.924713134765625
20240704150015,0.0
20240704151015,3.6519851684570312
20240704152015,2.9430460929870605
20240704153015,0.0
20240704154015,0.0
20240704155015,0.0
20240704160015,0.0
20240704161015,0.0
20240704162015,0.0
20240704163015,0.0
20240704164015,0.0
20240704165015,0.0
20240316090016,1613.3876953125
20240316091016,1592.405029296875
20240316092016,1619.583251953125
20240316093016,1640.2213134765625
20240316094016,1691.0758056640625
20240316095016,1802.465576171875
20240316100016,1798.158203125
20240316101016,1667.7926025390625
20240316102016,1571.230224609375
20240316103016,1674.9906005859375
20240316104016,1780.193359375
20240316105016,1919.1917724609375
20240316110016,1777.177978515625
20240316111016,1525.615478515625
20240316112016,1484.3665771484375
20240316113016,1575.3858642578125
20240316114016,1614.053466796875
20240316115016,1482.384033203125
20240316120016,1305.620849609375
20240316121016,1349.54345703125
20240316122016,1292.102783203125
20240316123016,1220.718994140625
20240316124016,1188.8197021484375
20240316125016,1104.279052734375
20240316130016,1098.4569091796875
20240316131016,1042.922607421875
20240316132016,606.1331176757812
20240316133016,278.2156066894531
20240316134016,163.08741760253906
20240316135016,74.78723907470703
20240316140016,32.76935958862305
20240316141016,95.53721618652344
20240316142016,77.67505645751953
20240316143016,64.15279388427734
20240316144016,50.31774139404297
20240316145016,28.724451065063477
20240316150016,52.51164627075195
20240316151016,47.209693908691406
20240316152016,33.92591857910156
20240316153016,25.774112701416016
20240316154016,22.12004280090332
20240316155016,22.784502029418945
20240316160016,3.554943561553955
20240316161016,4.939121723175049
20240316162016,4.8427348136901855
20240316163016,4.9036664962768555
20240316164016,5.036680221557617
20240316165016,5.452609062194824
20240322090016,202.03463745117188
20240322091016,303.5372009277344
20240322092016,793.6036987304688
20240322093016,1547.3919677734375
20240322094016,1823.2496337890625
20240322095016,1635.4146728515625
20240322100016,1063.756103515625
20240322101016,904.7716674804688
20240322102016,864.7874145507812
20240322103016,730.5006103515625
20240322104016,759.2947998046875
20240322105016,886.5538330078125
20240322110016,940.6453857421875
20240322111016,804.1177978515625
20240322112016,873.4681396484375
20240322113016,1157.9830322265625
20240322114016,911.2448120117188
20240322115016,587.8072509765625
20240322120016,319.44818115234375
20240322121016,304.60357666015625
20240322122016,521.5736694335938
20240322123016,922.6083984375
20240322124016,996.1435546875
20240322125016,822.6651611328125
20240322130016,561.6300659179688
20240322131016,191.77804565429688
20240322132016,121.60469818115234
20240322133016,70.28399658203125
20240322134016,45.11205291748047
20240322135016,34.094444274902344
20240322140016,25.160539627075195
20240322141016,22.006284713745117
20240322142016,19.824392318725586
20240322143016,18.658843994140625
20240322144016,18.340435028076172
20240322145016,20.89536476135254
20240322150016,4.283724784851074
20240322151016,6.173092365264893
20240322152016,6.2684550285339355
20240322153016,6.4358391761779785
20240322154016,6.643692970275879
20240322155016,7.162186622619629
20240322160016,3.5614192485809326
20240322161016,3.740124225616455
20240322162016,3.739805221557617
20240322163016,3.7673275470733643
20240322164016,3.8120784759521484
20240322165016,3.949679136276245
20240414090016,1372.0675048828125
20240414091016,1390.0255126953125
20240414092016,1448.414794921875
20240414093016,1470.8333740234375
20240414094016,1451.996826171875
20240414095016,1391.047607421875
20240414100016,1393.576171875
20240414101016,1410.757568359375
20240414102016,1422.21630859375
20240414103016,1438.518798828125
20240414104016,1438.512939453125
20240414105016,1324.0098876953125
20240414110016,1163.007568359375
20240414111016,1121.6590576171875
20240414112016,1132.1849365234375
20240414113016,1222.5640869140625
20240414114016,1179.1153564453125
20240414115016,1204.789306640625
20240414120016,922.23876953125
20240414121016,659.0045166015625
20240414122016,469.70550537109375
20240414123016,419.705078125
20240414124016,282.60821533203125
20240414125016,282.56085205078125
20240414130016,125.09306335449219
20240414131016,98.5807876586914
20240414132016,89.7104721069336
20240414133016,78.6762924194336
20240414134016,64.89630126953125
20240414135016,66.86445617675781
20240414140016,50.68050003051758
20240414141016,43.97163009643555
20240414142016,36.890411376953125
20240414143016,33.93021774291992
20240414144016,32.055809020996094
20240414145016,28.11529541015625
20240414150016,0.4252011179924011
20240414151016,5.728920936584473
20240414152016,4.9886088371276855
20240414153016,4.954487323760986
20240414154016,10.560874938964844
20240414155016,10.90198802947998
20240414160016,0.0
20240414161016,8.974225044250488
20240414162016,14.098701477050781
20240414163016,13.6504545211792
20240414164016,13.523687362670898
20240414165016,13.104166984558105
20240422090016,1378.274169921875
20240422091016,1351.556640625
20240422092016,1224.7576904296875
20240422093016,1199.547607421875
20240422094016,1289.053955078125
20240422095016,1407.311767578125
20240422100016,1477.364501953125
20240422101016,1427.4893798828125
20240422102016,1269.033447265625
20240422103016,975.9542846679688
20240422104016,739.8193969726562
20240422105016,650.72021484375
20240422110016,585.4542236328125
20240422111016,425.7903747558594
20240422112016,445.4593200683594
20240422113016,552.4537353515625
20240422114016,784.8975830078125
20240422115016,1249.4556884765625
20240422120016,1235.006103515625
20240422121016,745.751953125
20240422122016,783.43603515625
20240422123016,854.9910278320312
20240422124016,578.8392944335938
20240422125016,351.24859619140625
20240422130016,264.18695068359375
20240422131016,255.2838592529297
20240422132016,300.6263427734375
20240422133016,284.229248046875
20240422134016,166.30751037597656
20240422135016,168.57846069335938
20240422140016,114.09619140625
20240422141016,73.81413269042969
20240422142016,60.5590705871582
20240422143016,54.10364532470703
20240422144016,49.301727294921875
20240422145016,45.26781463623047
20240422150016,41.87754821777344
20240422151016,39.04342269897461
20240422152016,36.64231491088867
20240422153016,34.60405731201172
20240422154016,32.945152282714844
20240422155016,31.725780487060547
20240422160016,31.02224349975586
20240422161016,30.921916961669922
20240422162016,31.5080509185791
20240422163016,31.32037353515625
20240422164016,31.982641220092773
20240422165016,39.71254348754883
20240513090016,4.067983627319336
20240513091016,5.6738200187683105
20240513092016,7.315260887145996
20240513093016,6.323791027069092
20240513094016,8.544054985046387
20240513095016,11.539982795715332
20240513100016,8.494891166687012
20240513101016,16.953786849975586
20240513102016,16.897144317626953
20240513103016,15.377616882324219
20240513104016,14.648317337036133
20240513105016,11.512971878051758
20240513110016,18.533845901489258
20240513111016,14.76655387878418
20240513112016,14.511678695678711
20240513113016,14.966209411621094
20240513114016,15.880622863769531
20240513115016,19.42324447631836
20240513120016,11.721402168273926
20240513121016,15.068931579589844
20240513122016,16.169017791748047
20240513123016,17.065044403076172
20240513124016,18.524709701538086
20240513125016,7.9223175048828125
20240513130016,11.042696952819824
20240513131016,10.380380630493164
20240513132016,8.055142402648926
20240513133016,5.3381757736206055
20240513134016,7.6050262451171875
20240513135016,9.226858139038086
20240513140016,8.730035781860352
20240513141016,16.536788940429688
20240513142016,14.224328994750977
20240513143016,14.0565185546875
20240513144016,14.747220993041992
20240513145016,17.739267349243164
20240513150016,1.8457210063934326
20240513151016,3.795135021209717
20240513152016,4.003506183624268
20240513153016,4.171764850616455
20240513154016,4.292211532592773
20240513155016,4.485785961151123
20240513160016,3.1618618965148926
20240513161016,3.188445568084717
20240513162016,3.1759517192840576
20240513163016,3.1682629585266113
20240513164016,3.178220748901367
20240513165016,3.323807954788208
20240517090016,1794.771728515625
20240517091016,1620.872314453125
20240517092016,1516.683837890625
20240517093016,1297.5072021484375
20240517094016,1013.4880981445312
20240517095016,752.6694946289062
20240517100016,443.13330078125
20240517101016,307.79949951171875
20240517102016,235.6322021484375
20240517103016,322.375732421875
20240517104016,393.99871826171875
20240517105016,398.61761474609375
20240517110016,434.3497009277344
20240517111016,457.53863525390625
20240517112016,777.3160400390625
20240517113016,957.7986450195312
20240517114016,890.5319213867188
20240517115016,868.6276245117188
20240517120016,435.21826171875
20240517121016,151.6273651123047
20240517122016,130.63223266601562
20240517123016,96.2318115234375
20240517124016,79.4670181274414
20240517125016,53.561248779296875
20240517130016,61.0104866027832
20240517131016,52.798065185546875
20240517132016,44.02113342285156
20240517133016,36.00165939331055
20240517134016,31.313318252563477
20240517135016,33.78083419799805
20240517140016,16.507549285888672
20240517141016,18.571819305419922
20240517142016,17.457317352294922
20240517143016,16.925153732299805
20240517144016,16.611583709716797
20240517145016,16.094005584716797
20240517150016,18.66094398498535
20240517151016,18.457542419433594
20240517152016,18.943994522094727
20240517153016,19.804729461669922
20240517154016,14.612510681152344
20240517155016,12.278765678405762
20240517160016,11.358392715454102
20240517161016,9.307868957519531
20240517162016,7.8687872886657715
20240517163016,6.817473411560059
20240517164016,6.9126787185668945
20240517165016,15.04468059539795
20240519090016,141.7291259765625
20240519091016,144.99923706054688
20240519092016,149.47808837890625
20240519093016,178.02418518066406
20240519094016,218.28897094726562
20240519095016,243.0664825439453
20240519100016,268.8940734863281
20240519101016,292.7419128417969
20240519102016,308.707763671875
20240519103016,329.7752685546875
20240519104016,352.0563049316406
20240519105016,349.7170104980469
20240519110016,346.9625549316406
20240519111016,360.73870849609375
20240519112016,346.8601379394531
20240519113016,333.5087890625
20240519114016,270.20074462890625
20240519115016,176.0037841796875
20240519120016,179.38565063476562
20240519121016,123.987548828125
20240519122016,81.54717254638672
20240519123016,72.25164794921875
20240519124016,65.76980590820312
20240519125016,60.78275680541992
20240519130016,56.91859817504883
20240519131016,53.70288848876953
20240519132016,51.20362091064453
20240519133016,47.66039276123047
20240519134016,46.35415267944336
20240519135016,48.35236358642578
20240519140016,64.07081604003906
20240519141016,73.4164047241211
20240519142016,79.45063781738281
20240519143016,78.14923095703125
20240519144016,78.38548278808594
20240519145016,86.20509338378906
20240519150016,37.76679229736328
20240519151016,32.424903869628906
20240519152016,23.273731231689453
20240519153016,17.145030975341797
20240519154016,13.89128303527832
20240519155016,18.501041412353516
20240519160016,7.861341953277588
20240519161016,8.264684677124023
20240519162016,6.576430320739746
20240519163016,5.732012748718262
20240519164016,5.538285255432129
20240519165016,6.46160364151001
20240608090016,866.5475463867188
20240608091016,1227.533935546875
20240608092016,1211.96044921875
20240608093016,1288.322998046875
20240608094016,1239.9693603515625
20240608095016,1187.938232421875
20240608100016,1203.805908203125
20240608101016,992.2281494140625
20240608102016,978.3223876953125
20240608103016,1089.915771484375
20240608104016,1214.898193359375
20240608105016,1294.197509765625
20240608110016,1223.58154296875
20240608111016,1229.4700927734375
20240608112016,1043.958740234375
20240608113016,731.4619140625
20240608114016,549.07373046875
20240608115016,404.5791931152344
20240608120016,207.3599395751953
20240608121016,189.5405731201172
20240608122016,232.99551391601562
20240608123016,264.348388671875
20240608124016,152.68539428710938
20240608125016,213.07418823242188
20240608130016,658.2191162109375
20240608131016,882.2703857421875
20240608132016,651.7542724609375
20240608133016,508.84869384765625
20240608134016,496.19317626953125
20240608135016,409.6417541503906
20240608140016,189.70095825195312
20240608141016,118.95562744140625
20240608142016,75.12947082519531
20240608143016,57.6959342956543
20240608144016,59.1202507019043
20240608145016,64.16214752197266
20240608150016,55.371803283691406
20240608151016,59.73247528076172
20240608152016,57.35590744018555
20240608153016,50.986820220947266
20240608154016,30.733417510986328
20240608155016,16.570341110229492
20240608160016,0.0
20240608161016,7.597511291503906
20240608162016,4.629247665405273
20240608163016,3.2980265617370605
20240608164016,2.8170833587646484
20240608165016,3.1764187812805176
20240629090016,1569.147705078125
20240629091016,1586.2113037109375
20240629092016,1599.88671875
20240629093016,1619.90869140625
20240629094016,1630.794921875
20240629095016,1591.6854248046875
20240629100016,1594.415283203125
20240629101016,1628.357666015625
20240629102016,1661.4173583984375
20240629103016,1674.4703369140625
20240629104016,1677.992431640625
20240629105016,1691.8095703125
20240629110016,1690.076171875
20240629111016,1686.6175537109375
20240629112016,1664.5582275390625
20240629113016,1597.142578125
20240629114016,1555.6982421875
20240629115016,1620.6134033203125
20240629120016,1613.7470703125
20240629121016,1353.9287109375
20240629122016,1252.4464111328125
20240629123016,939.43017578125
20240629124016,609.7692260742188
20240629125016,907.2266845703125
20240629130016,498.77301025390625
20240629131016,283.3927917480469
