序號,答案
20240420164004,18.384105682373047
20240420165004,10.131181240081787
20240422090004,906.7986450195312
20240422091004,907.8574829101562
20240422092004,849.1995849609375
20240422093004,787.7498168945312
20240422094004,773.4608154296875
20240422095004,777.12646484375
20240422100004,786.5669860839844
20240422101004,596.8816986083984
20240422102004,531.8097381591797
20240422103004,570.7970581054688
20240422104004,596.3180236816406
20240422105004,619.2127685546875
20240422110004,818.7737731933594
20240422111004,820.6135864257812
20240422112004,805.2996826171875
20240422113004,979.7522888183594
20240422114004,1078.048095703125
20240422115004,964.6078491210938
20240422120004,743.3599853515625
20240422121004,763.6043395996094
20240422122004,1086.0510864257812
20240422123004,1223.7500305175781
20240422124004,1088.0919494628906
20240422125004,958.7372741699219
20240422130004,754.1133270263672
20240422131004,601.6439056396484
20240422132004,526.5700073242188
20240422133004,356.6218566894531
20240422134004,288.52854919433594
20240422135004,414.7705993652344
20240422140004,306.44139862060547
20240422141004,254.27986907958984
20240422142004,272.2225341796875
20240422143004,270.09935760498047
20240422144004,198.95526885986328
20240422145004,90.37823486328125
20240422150004,61.20985794067383
20240422151004,38.76449775695801
20240422152004,33.42329788208008
20240422153004,30.23161506652832
20240422154004,26.703342437744144
20240422155004,23.317190170288086
20240422160004,24.520182609558105
20240422161004,20.653297424316406
20240422162004,17.36163067817688
20240422163004,15.542285203933716
20240422164004,16.028422594070435
20240422165004,13.621946573257446
20240513090004,6.373990416526794
20240513091004,7.4975926876068115
20240513092004,8.544020652770996
20240513093004,8.644740879535675
20240513094004,9.584681510925293
20240513095004,10.685626029968262
20240513100004,6.881588935852051
20240513101004,10.772883415222168
20240513102004,14.667476654052734
20240513103004,18.267319679260254
20240513104004,18.75657081604004
20240513105004,18.376300811767578
20240513110004,20.493769645690918
20240513111004,22.145033836364746
20240513112004,23.844148635864258
20240513113004,25.0200834274292
20240513114004,26.06757926940918
20240513115004,27.642359733581543
20240513120004,26.033082962036133
20240513121004,27.849388122558594
20240513122004,29.045703887939453
20240513123004,29.631404876708984
20240513124004,31.054874420166016
20240513125004,31.113117218017578
20240513130004,31.415382385253906
20240513131004,28.502464294433594
20240513132004,26.342729568481445
20240513133004,24.20148754119873
20240513134004,20.839433670043945
20240513135004,18.62307643890381
20240513140004,18.726604461669922
20240513141004,16.983125686645508
20240513142004,16.3749942779541
20240513143004,16.019329071044922
20240513144004,15.698534965515137
20240513145004,14.792976379394531
20240513150004,13.464009284973145
20240513151004,11.748530387878418
20240513152004,10.108261108398438
20240513153004,8.363877534866333
20240513154004,6.326138496398926
20240513155004,4.248649597167969
20240513160004,6.940511226654053
20240513161004,4.369592308998108
20240513162004,2.7047401666641235
20240513163004,2.047492206096649
20240513164004,1.754680573940277
20240513165004,1.2096649408340454
20240515090004,1197.3757934570312
20240515091004,1266.1004638671875
20240515092004,1343.4713745117188
20240515093004,1306.8323974609375
20240515094004,1112.7879028320312
20240515095004,1181.10595703125
20240515100004,1422.4048461914062
20240515101004,1459.79345703125
20240515102004,1404.305908203125
20240515103004,1184.3805236816406
20240515104004,1168.452880859375
20240515105004,1367.092529296875
20240515110004,1509.8671875
20240515111004,1438.78466796875
20240515112004,1227.5748901367188
20240515113004,1170.055908203125
20240515114004,1260.2413024902344
20240515115004,1339.025634765625
20240515120004,1431.7387084960938
20240515121004,1332.5797119140625
20240515122004,1221.0874328613281
20240515123004,1172.039535522461
20240515124004,1228.7296142578125
20240515125004,1291.031982421875
20240515130004,1202.4349060058594
20240515131004,1150.0475463867188
20240515132004,1026.7211608886719
20240515133004,602.6711120605469
20240515134004,468.3031005859375
20240515135004,601.0028076171875
20240515140004,452.6144104003906
20240515141004,348.4178771972656
20240515142004,288.82090759277344
20240515143004,238.2089385986328
20240515144004,188.71485900878906
20240515145004,147.19280624389648
20240515150004,144.7365608215332
20240515151004,116.16971588134766
20240515152004,88.79826354980469
20240515153004,66.18396759033203
20240515154004,56.652841567993164
20240515155004,43.295549392700195
20240515160004,45.34781837463379
20240515161004,36.99700736999512
20240515162004,28.459904670715332
20240515163004,21.343003273010254
20240515164004,16.013426303863525
20240515165004,10.766142845153809
20240629090004,961.2001342773438
20240629091004,987.6929321289062
20240629092004,1025.2666931152344
20240629093004,1082.9868774414062
20240629094004,1132.0535888671875
20240629095004,1114.9835815429688
20240629100004,1162.3078918457031
20240629101004,1191.910400390625
20240629102004,1214.7588195800781
20240629103004,1249.823486328125
20240629104004,1295.5918579101562
20240629105004,1322.2055053710938
20240629110004,1447.4720458984375
20240629111004,1488.5130004882812
20240629112004,1496.28466796875
20240629113004,1480.80224609375
20240629114004,1442.8555908203125
20240629115004,1399.9945678710938
20240629120004,1475.6414794921875
20240629121004,1457.9749145507812
20240629122004,1349.1080322265625
20240629123004,1288.265869140625
20240629124004,1064.3124084472656
20240629125004,746.0821838378906
20240629130004,440.9081573486328
20240629131004,377.25643157958984
20240629132004,255.99838638305664
20240629133004,186.9360466003418
20240629134004,155.13697814941403
20240629135004,102.32965564727783
20240629140004,86.87723922729492
20240629141004,57.30120658874512
20240629142004,39.01938343048096
20240629143004,22.89111614227295
20240629144004,12.16794890165329
20240629145004,7.094075679779052
20240629150004,13.291491508483887
20240629151004,12.071688652038574
20240629152004,9.854438543319702
20240629153004,7.012817859649658
20240629154004,4.052334547042847
20240629155004,2.382474422454834
20240629160004,6.184067010879517
20240629161004,4.111504316329956
20240629162004,1.0407913327217102
20240629163004,0.15177898108959195
20240629164004,0.0
20240629165004,0.0
20240704090004,1199.5126953125
20240704091004,1272.8135375976562
20240704092004,1322.1720581054688
20240704093004,1354.052734375
20240704094004,1378.597900390625
20240704095004,1391.6150512695312
20240704100004,1416.5346069335938
20240704101004,1453.2744750976562
20240704102004,1475.180908203125
20240704103004,1486.8093872070312
20240704104004,1499.0506591796875
20240704105004,1511.8153686523438
20240704110004,1502.5576782226562
20240704111004,1496.107421875
20240704112004,1498.7318115234375
20240704113004,1500.2623291015625
20240704114004,1494.7134399414062
20240704115004,1484.2212524414062
20240704120004,1475.4056396484375
20240704121004,1467.8070678710938
20240704122004,1462.2303466796875
20240704123004,1438.7686767578125
20240704124004,1399.8429565429688
20240704125004,1371.2549438476562
20240704130004,1356.7350463867188
20240704131004,1300.722412109375
20240704132004,1252.3524169921875
20240704133004,1202.7619018554688
20240704134004,1130.0031127929688
20240704135004,1055.5181274414062
20240704140004,977.732177734375
20240704141004,929.71484375
20240704142004,846.5355224609375
20240704143004,731.4665222167969
20240704144004,613.9085693359375
20240704145004,514.6551818847656
20240704150004,440.77247619628906
20240704151004,372.62074279785156
20240704152004,333.7041473388672
20240704153004,234.14409637451172
20240704154004,185.11925506591797
20240704155004,92.3121166229248
20240704160004,100.69534492492676
20240704161004,68.4536018371582
20240704162004,41.75533485412598
20240704163004,25.20657539367676
20240704164004,12.049242496490479
20240704165004,5.402239978313447
20240509090005,176.59991455078125
20240509091005,230.91802215576172
20240509092005,273.79769134521484
20240509093005,318.0063171386719
20240509094005,415.0259552001953
20240509095005,516.5586547851562
20240509100005,589.2101135253906
20240509101005,644.6481628417969
20240509102005,699.9219970703125
20240509103005,692.8270263671875
20240509104005,615.5969848632812
20240509105005,605.0671997070312
20240509110005,808.3050842285156
20240509111005,925.1498718261719
20240509112005,809.7338256835938
20240509113005,500.1277160644531
20240509114005,348.9413146972656
20240509115005,293.59112548828125
20240509120005,193.62405395507812
20240509121005,147.92160034179688
20240509122005,146.85250854492188
20240509123005,152.3506622314453
20240509124005,207.22010803222656
20240509125005,296.1990203857422
20240509130005,283.07469177246094
20240509131005,357.72035217285156
20240509132005,332.3053894042969
20240509133005,202.60295867919922
20240509134005,119.87826538085938
20240509135005,78.81496047973633
20240509140005,97.23958587646484
20240509141005,96.86724090576172
20240509142005,80.52564239501953
20240509143005,58.94084548950195
20240509144005,54.48096466064453
20240509145005,47.28601837158203
20240509150005,54.944379806518555
20240509151005,44.935224533081055
20240509152005,40.78491401672363
20240509153005,36.495460510253906
20240509154005,31.513992309570312
20240509155005,26.93872833251953
20240509160005,27.432454109191895
20240509161005,21.51982307434082
20240509162005,16.52915382385254
20240509163005,12.540398597717285
20240509164005,9.408278226852417
20240509165005,6.465658903121948
20240514090005,117.43578720092773
20240514091005,120.64216995239258
20240514092005,118.62991333007812
20240514093005,119.47440338134766
20240514094005,135.50425720214844
20240514095005,176.29415893554688
20240514100005,367.25376892089844
20240514101005,451.191650390625
20240514102005,344.69886779785156
20240514103005,278.4694290161133
20240514104005,333.5768737792969
20240514105005,444.3885040283203
20240514110005,446.3848266601563
20240514111005,532.1961059570312
20240514112005,559.8892822265625
20240514113005,547.1422882080078
20240514114005,547.1838073730469
20240514115005,619.1094360351562
20240514120005,763.37109375
20240514121005,858.0690612792969
20240514122005,713.1165161132812
20240514123005,435.39234924316406
20240514124005,340.4701843261719
20240514125005,306.68751525878906
20240514130005,252.0002212524414
20240514131005,231.58624267578125
20240514132005,240.80774688720703
20240514133005,263.68373107910156
20240514134005,260.0033416748047
20240514135005,223.36536407470703
20240514140005,187.38715362548828
20240514141005,169.892333984375
20240514142005,153.7445526123047
20240514143005,121.61575698852539
20240514144005,86.36156463623047
20240514145005,78.39299011230469
20240514150005,63.48221206665039
20240514151005,56.70072364807129
20240514152005,55.0048942565918
20240514153005,46.3336296081543
20240514154005,43.539323806762695
20240514155005,47.777191162109375
20240514160005,56.14004135131836
20240514161005,52.30953598022461
20240514162005,40.59505844116211
20240514163005,23.732975006103516
20240514164005,16.41227436065674
20240514165005,11.77242112159729
20240615090005,816.3999328613281
20240615091005,844.5434875488281
20240615092005,912.1129760742188
20240615093005,940.7938842773438
20240615094005,938.0455017089844
20240615095005,1017.1120300292969
20240615100005,1142.249267578125
20240615101005,1259.8499145507812
20240615102005,1320.15869140625
20240615103005,1325.0499267578125
20240615104005,1347.3516235351562
20240615105005,1403.8544311523438
20240615110005,1440.0197143554688
20240615111005,1458.2764282226562
20240615112005,1486.9235229492188
20240615113005,1540.8807373046875
20240615114005,1594.6226806640625
20240615115005,1639.173828125
20240615120005,1665.960693359375
20240615121005,1675.657958984375
20240615122005,1690.4273681640625
20240615123005,1695.5750122070312
20240615124005,1699.9482421875
20240615125005,1705.9718627929688
20240615130005,1714.3148193359375
20240615131005,1655.4574584960938
20240615132005,1559.3914794921875
20240615133005,1466.4434204101562
20240615134005,1422.0027465820312
20240615135005,1375.4628295898438
20240615140005,1376.3582763671875
20240615141005,1386.0394287109375
20240615142005,1410.2374877929688
20240615143005,1408.1853637695312
20240615144005,1386.5538330078125
20240615145005,1292.46142578125
20240615150005,1250.6934204101562
20240615151005,1139.6338500976562
20240615152005,1019.1735534667969
20240615153005,923.4765319824219
20240615154005,737.5454406738281
20240615155005,595.2250061035156
20240615160005,578.5185546875
20240615161005,504.6734313964844
20240615162005,382.3162536621094
20240615163005,254.55856323242188
20240615164005,185.6570281982422
20240615165005,137.370361328125
20240620090005,556.1793823242188
20240620091005,651.6426086425781
20240620092005,737.6540222167969
20240620093005,852.2843322753906
20240620094005,926.7023010253906
20240620095005,993.0218200683594
20240620100005,1054.746337890625
20240620101005,1124.5571899414062
20240620102005,1178.1975402832031
20240620103005,1182.8510437011719
20240620104005,1198.8474426269531
20240620105005,1292.2523193359375
20240620110005,1425.6557006835938
20240620111005,1508.1983032226562
20240620112005,1566.201904296875
20240620113005,1609.8898315429688
20240620114005,1632.0604248046875
20240620115005,1640.5401611328125
20240620120005,1647.8956909179688
20240620121005,1665.135498046875
20240620122005,1666.530029296875
20240620123005,1655.4258422851562
20240620124005,1631.2603759765625
20240620125005,1618.1940307617188
20240620130005,1699.3495483398438
20240620131005,1658.5504760742188
20240620132005,1596.3823852539062
20240620133005,1342.7110595703125
20240620134005,1271.4171142578125
20240620135005,1379.2485961914062
20240620140005,1350.6806030273438
20240620141005,1167.9303588867188
20240620142005,942.1611022949219
20240620143005,762.3080749511719
20240620144005,645.4884643554688
20240620145005,377.40614318847656
20240620150005,255.81693267822266
20240620151005,168.92414093017578
20240620152005,131.1380500793457
20240620153005,117.00786590576172
20240620154005,104.00343704223633
20240620155005,91.79374694824219
20240620160005,90.89895629882812
20240620161005,76.2702865600586
20240620162005,46.27847862243652
20240620163005,33.21182632446289
20240620164005,25.72633934020996
20240620165005,16.204214096069336
20240706090005,532.7944641113281
20240706091005,610.2300720214844
20240706092005,707.7135009765625
20240706093005,815.5887756347656
20240706094005,914.7547302246094
20240706095005,1009.3018188476562
20240706100005,1085.5194091796875
20240706101005,1169.6870727539062
20240706102005,1222.7279663085938
20240706103005,1298.6642456054688
20240706104005,1382.2865600585938
20240706105005,1432.4109497070312
20240706110005,1448.5560913085938
20240706111005,1479.4124145507812
20240706112005,1522.1812133789062
20240706113005,1560.10986328125
20240706114005,1577.3284912109375
20240706115005,1587.2472534179688
20240706120005,1610.2997436523438
20240706121005,1623.3712158203125
20240706122005,1636.7559204101562
20240706123005,1639.2337646484375
20240706124005,1644.6134643554688
20240706125005,1638.3536376953125
20240706130005,1651.1275634765625
20240706131005,1633.8343505859375
20240706132005,1614.082763671875
20240706133005,1592.94921875
20240706134005,1579.4871215820312
20240706135005,1567.455078125
20240706140005,1572.7802734375
20240706141005,1566.1485595703125
20240706142005,1518.5232543945312
20240706143005,1449.7489013671875
20240706144005,1346.7125854492188
20240706145005,1078.9544067382812
20240706150005,800.4962615966797
20240706151005,729.0816192626953
20240706152005,648.625244140625
20240706153005,601.0444946289062
20240706154005,483.52366638183594
20240706155005,416.0041809082031
20240706160005,544.8621215820312
20240706161005,557.2246246337891
20240706162005,496.17694091796875
20240706163005,380.20343017578125
20240706164005,250.5654525756836
20240706165005,170.52978515625
20240708090005,570.757568359375
20240708091005,634.3237609863281
20240708092005,702.2769470214844
20240708093005,794.8156433105469
20240708094005,902.9015808105469
20240708095005,1022.4464721679688
20240708100005,1135.0615234375
20240708101005,1235.771728515625
20240708102005,1325.923583984375
20240708103005,1375.2100830078125
20240708104005,1419.2457885742188
20240708105005,1473.804931640625
20240708110005,1495.1293334960938
20240708111005,1523.3745727539062
20240708112005,1554.6040649414062
20240708113005,1586.7896728515625
20240708114005,1608.7102661132812
20240708115005,1625.56298828125
20240708120005,1635.41357421875
20240708121005,1640.99462890625
20240708122005,1663.0630493164062
20240708123005,1674.975341796875
20240708124005,1673.3381958007812
20240708125005,1661.569580078125
20240708130005,1645.2963256835938
20240708131005,1634.28466796875
20240708132005,1649.5914916992188
20240708133005,1644.5704956054688
20240708134005,1639.2919921875
20240708135005,1638.6835327148438
20240708140005,1547.189453125
20240708141005,1042.8919677734375
20240708142005,710.0485076904297
20240708143005,565.0684432983398
20240708144005,437.6968536376953
20240708145005,739.0044250488281
20240708150005,979.6422729492188
20240708151005,1164.374755859375
20240708152005,1017.46142578125
20240708153005,587.2548522949219
20240708154005,192.49115562438965
20240708155005,82.86607265472412
20240708160005,61.26033973693848
20240708161005,35.23409938812256
20240708162005,17.686038970947266
20240708163005,7.811965465545654
20240708164005,3.9181411266326904
20240708165005,2.219912528991699
20240520090006,523.5830841064453
20240520091006,658.4758605957031
20240520092006,731.1142883300781
20240520093006,689.720458984375
20240520094006,655.3580322265625
20240520095006,629.5158843994141
20240520100006,619.7797164916992
20240520101006,480.11785888671875
20240520102006,348.12879943847656
20240520103006,256.0664596557617
20240520104006,267.68087005615234
20240520105006,313.21334075927734
20240520110006,361.32518005371094
20240520111006,370.04270935058594
20240520112006,389.0509796142578
20240520113006,427.64756774902344
20240520114006,420.6483154296875
20240520115006,390.67517089843756
20240520120006,474.2334899902344
20240520121006,412.83119201660156
20240520122006,355.7324981689453
20240520123006,317.6787109375
20240520124006,299.8171844482422
20240520125006,297.9632263183594
20240520130006,318.8100891113281
20240520131006,280.31153869628906
20240520132006,241.0828399658203
20240520133006,190.4418716430664
20240520134006,161.63462829589844
20240520135006,122.48625946044922
20240520140006,110.24077987670898
20240520141006,97.4510726928711
20240520142006,99.12970733642578
20240520143006,87.20895004272461
20240520144006,82.78228378295898
20240520145006,85.48563003540039
20240520150006,83.8609733581543
20240520151006,76.2352066040039
20240520152006,59.733327865600586
20240520153006,49.2208137512207
20240520154006,48.121437072753906
20240520155006,53.203996658325195
20240520160006,56.37638473510742
20240520161006,48.30188751220703
20240520162006,33.808855056762695
20240520163006,24.940101623535156
20240520164006,19.396169662475586
20240520165006,14.951604843139648
20240527090006,351.78814697265625
20240527091006,399.0879211425781
20240527092006,612.6392517089844
20240527093006,931.1758422851562
20240527094006,876.276611328125
20240527095006,748.6728210449219
20240527100006,731.5435791015625
20240527101006,368.2405090332031
20240527102006,220.8847885131836
20240527103006,245.88695526123047
20240527104006,298.3386993408203
20240527105006,343.04994201660156
20240527110006,338.6404113769531
20240527111006,361.45526123046875
20240527112006,373.572021484375
20240527113006,377.8710021972656
20240527114006,363.77125549316406
20240527115006,453.31422424316406
20240527120006,552.6179809570312
20240527121006,636.8202209472656
20240527122006,840.3292541503906
20240527123006,766.6651611328125
20240527124006,432.74559020996094
20240527125006,264.0440368652344
20240527130006,472.05824279785156
20240527131006,645.1897125244141
20240527132006,769.4348449707031
20240527133006,742.5473175048828
20240527134006,503.13905334472656
20240527135006,268.1546325683594
20240527140006,206.53167724609375
20240527141006,155.8882064819336
20240527142006,140.30118560791016
20240527143006,235.28646087646484
20240527144006,439.46278381347656
20240527145006,390.6453552246094
20240527150006,411.95562744140625
20240527151006,472.2835388183594
20240527152006,474.5399169921875
20240527153006,415.5192108154297
20240527154006,246.18154907226562
20240527155006,191.1914291381836
20240527160006,156.38946914672852
20240527161006,99.05511474609375
20240527162006,73.53506088256836
20240527163006,50.22043991088867
20240527164006,31.614240646362305
20240527165006,24.59431266784668
20240625090006,655.6553649902344
20240625091006,773.2232360839844
20240625092006,859.6039428710938
20240625093006,974.5363159179688
20240625094006,1054.8419494628906
20240625095006,1153.5234375
20240625100006,1248.4672241210938
20240625101006,1343.4278564453125
20240625102006,1395.1411743164062
20240625103006,1429.9974365234375
20240625104006,1486.9238891601562
20240625105006,1535.123291015625
20240625110006,1558.6700439453125
20240625111006,1589.7105102539062
20240625112006,1630.0645751953125
20240625113006,1655.3495483398438
20240625114006,1658.5375366210938
20240625115006,1663.3345947265625
20240625120006,1678.09716796875
20240625121006,1675.0577392578125
20240625122006,1658.6144409179688
20240625123006,1635.9756469726562
20240625124006,1624.1878662109375
20240625125006,1614.8825073242188
20240625130006,1624.8040161132812
20240625131006,1601.0582275390625
20240625132006,1562.4249877929688
20240625133006,1516.0735473632812
20240625134006,1489.1510620117188
20240625135006,1491.2965698242188
20240625140006,1401.2564086914062
20240625141006,1249.9234619140625
20240625142006,1161.4216613769531
20240625143006,1160.0274047851562
20240625144006,1136.6500244140625
20240625145006,1103.5466613769531
20240625150006,1176.6876220703125
20240625151006,1109.2497253417969
20240625152006,801.4232788085938
20240625153006,593.7014617919922
20240625154006,477.36395263671875
20240625155006,438.7346954345703
20240625160006,419.17987060546875
20240625161006,314.3603057861328
20240625162006,230.38673400878906
20240625163006,143.1443634033203
20240625164006,58.906700134277344
20240625165006,29.748624801635742
20240629090006,632.3928833007812
20240629091006,714.0307006835938
20240629092006,812.6717529296875
20240629093006,898.6074829101562
20240629094006,994.7395324707031
20240629095006,1118.9954223632812
20240629100006,1212.3739013671875
20240629101006,1281.2960205078125
20240629102006,1356.122802734375
20240629103006,1428.6597290039062
20240629104006,1483.655517578125
20240629105006,1517.845703125
20240629110006,1532.9490356445312
20240629111006,1571.7998657226562
20240629112006,1606.6193237304688
20240629113006,1641.8175048828125
20240629114006,1650.0171508789062
20240629115006,1654.46923828125
20240629120006,1741.5485229492188
20240629121006,1762.996826171875
20240629122006,1818.0498046875
20240629123006,1817.35205078125
20240629124006,1561.2845458984375
20240629125006,1105.8945007324219
20240629130006,556.9309844970703
20240629131006,445.1221694946289
20240629132006,454.78364181518555
20240629133006,362.85876846313477
20240629134006,243.1873264312744
20240629135006,155.82763671875
20240629140006,124.71965026855469
20240629141006,71.12205028533936
20240629142006,38.89349174499512
20240629143006,22.640926361083984
20240629144006,10.149771928787231
20240629145006,6.208455085754394
20240629150006,13.526885986328125
20240629151006,11.536179065704346
20240629152006,9.671987056732178
20240629153006,7.092146873474121
20240629154006,4.149746656417847
20240629155006,2.249807596206665
20240629160006,5.878968954086304
20240629161006,4.0492095947265625
20240629162006,1.1200673580169678
20240629163006,0.1861906051635742
20240629164006,0.0
20240629165006,0.0
20240706090006,620.808837890625
20240706091006,717.4070739746094
20240706092006,827.1962280273438
20240706093006,925.0227355957031
20240706094006,1006.398193359375
20240706095006,1094.7066650390625
20240706100006,1181.2483520507812
20240706101006,1247.210205078125
20240706102006,1316.91015625
20240706103006,1400.586181640625
20240706104006,1446.302001953125
20240706105006,1480.7138061523438
20240706110006,1487.6421508789062
20240706111006,1511.0383911132812
20240706112006,1545.0127563476562
20240706113006,1579.6953735351562
20240706114006,1596.5199584960938
20240706115006,1612.1058349609375
20240706120006,1628.5651245117188
20240706121006,1632.6093139648438
20240706122006,1641.0933227539062
20240706123006,1641.5533447265625
20240706124006,1643.4906616210938
20240706125006,1638.9903564453125
20240706130006,1641.1531372070312
20240706131006,1620.7578125
20240706132006,1597.4249877929688
20240706133006,1576.594482421875
20240706134006,1547.96630859375
20240706135006,1517.7612915039062
20240706140006,1517.74609375
20240706141006,1479.0565185546875
20240706142006,1427.3544921875
20240706143006,1325.4292602539062
20240706144006,1188.5465698242188
20240706145006,995.96923828125
20240706150006,738.8946990966797
20240706151006,744.2775573730469
20240706152006,659.483154296875
20240706153006,496.4464569091797
20240706154006,389.9553756713867
20240706155006,355.6079559326172
20240706160006,520.8348999023438
20240706161006,548.4834442138672
20240706162006,455.0695495605469
20240706163006,341.84356689453125
20240706164006,236.46754455566406
20240706165006,139.7447738647461
20240722090006,604.5711364746094
20240722091006,695.4597778320312
20240722092006,802.5904235839844
20240722093006,878.102783203125
20240722094006,942.7197265625
20240722095006,1023.3908386230469
20240722100006,1108.7421875
20240722101006,1188.711669921875
20240722102006,1256.1595458984375
20240722103006,1334.369140625
20240722104006,1417.1729736328125
20240722105006,1487.5872192382812
20240722110006,1490.2047119140625
20240722111006,1492.8656616210938
20240722112006,1519.6519775390625
20240722113006,1556.2352294921875
20240722114006,1594.9723510742188
20240722115006,1620.0374145507812
20240722120006,1591.3331909179688
20240722121006,1607.0720825195312
20240722122006,1620.7049560546875
20240722123006,1609.8702392578125
20240722124006,1593.3894653320312
20240722125006,1561.8079223632812
20240722130006,1508.5780639648438
20240722131006,1470.4576416015625
20240722132006,1464.9559326171875
20240722133006,1478.6179809570312
20240722134006,1516.2793579101562
20240722135006,1544.0369873046875
20240722140006,1510.643798828125
20240722141006,1454.5530395507812
20240722142006,1331.5503540039062
20240722143006,1119.3147277832031
20240722144006,898.8569946289062
20240722145006,600.5108184814453
20240722150006,445.0350341796875
20240722151006,485.26361083984375
20240722152006,500.4857940673828
20240722153006,417.0253295898438
20240722154006,310.46478271484375
20240722155006,239.2692642211914
20240722160006,205.40287017822266
20240722161006,142.04524993896484
20240722162006,107.92724990844727
20240722163006,73.012451171875
20240722164006,49.3680534362793
20240722165006,30.66279983520508
20240526090007,186.50759887695312
20240526091007,253.32643127441406
20240526092007,413.1411437988281
20240526093007,584.2345886230469
20240526094007,687.4460296630859
20240526095007,769.426025390625
20240526100007,671.165283203125
20240526101007,502.4659729003906
20240526102007,345.32020568847656
20240526103007,248.71688842773438
20240526104007,196.03601837158203
20240526105007,192.47846221923828
20240526110007,230.82265472412112
20240526111007,229.57697296142578
20240526112007,215.86432647705078
20240526113007,246.76880645751953
20240526114007,276.0535354614258
20240526115007,329.412353515625
20240526120007,333.1966857910156
20240526121007,272.4668655395508
20240526122007,250.41795349121094
20240526123007,221.53392028808594
20240526124007,204.16184997558594
20240526125007,178.320068359375
20240526130007,167.32373809814453
20240526131007,138.65767669677734
20240526132007,121.63843536376953
20240526133007,112.24263000488281
20240526134007,102.40211868286133
20240526135007,85.78538513183594
20240526140007,81.75670623779297
20240526141007,80.04183959960938
20240526142007,80.79313659667969
20240526143007,82.39366149902344
20240526144007,83.29017639160156
20240526145007,82.71374893188477
20240526150007,77.80737495422363
20240526151007,74.82140159606934
20240526152007,67.1956844329834
20240526153007,65.55415725708008
20240526154007,65.62845230102539
20240526155007,64.87614631652832
20240526160007,60.50433349609375
20240526161007,46.77334976196289
20240526162007,38.12091064453125
20240526163007,29.012128829956055
20240526164007,22.640583992004395
20240526165007,17.38691520690918
20240612090007,414.68621826171875
20240612091007,373.87005615234375
20240612092007,355.6409912109375
20240612093007,343.7447204589844
20240612094007,325.1981506347656
20240612095007,320.96229553222656
20240612100007,350.88311767578125
20240612101007,347.7531433105469
20240612102007,328.48077392578125
20240612103007,345.0322265625
20240612104007,365.8012237548828
20240612105007,411.47497558593756
20240612110007,421.8222351074219
20240612111007,516.916259765625
20240612112007,582.3505249023438
20240612113007,551.0897521972656
20240612114007,472.3827362060547
20240612115007,448.5654754638672
20240612120007,355.5797424316406
20240612121007,404.1562957763672
20240612122007,532.4962158203125
20240612123007,795.6769104003906
20240612124007,1389.26123046875
20240612125007,1674.3697509765625
20240612130007,1532.0565185546875
20240612131007,746.8675842285156
20240612132007,274.6184997558594
20240612133007,98.6822395324707
20240612134007,83.67819595336914
20240612135007,78.5816421508789
20240612140007,85.8746452331543
20240612141007,107.17037963867188
20240612142007,115.65176391601562
20240612143007,150.54306411743164
20240612144007,142.73640823364258
20240612145007,98.34458923339844
20240612150007,62.94703483581543
20240612151007,57.44865417480469
20240612152007,59.528202056884766
20240612153007,61.13980293273926
20240612154007,64.26135635375977
20240612155007,66.78793716430664
20240612160007,69.1710090637207
20240612161007,60.41514015197754
20240612162007,48.916399002075195
20240612163007,38.25029373168945
20240612164007,29.007251739501953
20240612165007,21.551312923431396
20240615090007,1071.5459289550781
20240615091007,1067.2335205078125
20240615092007,1171.186279296875
20240615093007,1168.611328125
20240615094007,1144.6621398925781
20240615095007,1161.9954833984375
20240615100007,1175.6178283691406
20240615101007,1253.16162109375
20240615102007,1328.3074340820312
20240615103007,1342.8451538085938
20240615104007,1303.6753540039062
20240615105007,1395.774169921875
20240615110007,1489.9645385742188
20240615111007,1506.0359497070312
20240615112007,1508.784912109375
20240615113007,1569.349365234375
20240615114007,1639.5963134765625
20240615115007,1676.9928588867188
20240615120007,1684.5228271484375
20240615121007,1692.911865234375
20240615122007,1692.5973510742188
20240615123007,1669.8456420898438
20240615124007,1630.9806518554688
20240615125007,1571.9625244140625
20240615130007,1518.9888916015625
20240615131007,1429.4949951171875
20240615132007,1331.509033203125
20240615133007,1213.7796020507812
20240615134007,1098.1309814453125
20240615135007,981.2599182128906
20240615140007,947.2439270019531
20240615141007,932.5798034667969
20240615142007,931.8763427734375
20240615143007,829.9649353027344
20240615144007,719.8907775878906
20240615145007,618.1930236816406
20240615150007,570.0598449707031
20240615151007,412.80853271484375
20240615152007,350.77015686035156
20240615153007,344.2489471435547
20240615154007,272.43338775634766
20240615155007,151.61270904541013
20240615160007,79.25045013427734
20240615161007,45.61411666870117
20240615162007,35.231895446777344
20240615163007,25.509848594665524
20240615164007,17.03367042541504
20240615165007,10.482030153274536
20240717090007,1262.5794677734375
20240717091007,1327.1030883789062
20240717092007,1389.7705688476562
20240717093007,1459.6793823242188
20240717094007,1512.7047119140625
20240717095007,1568.9763793945312
20240717100007,1580.87451171875
20240717101007,1618.2291259765625
20240717102007,1648.5164794921875
20240717103007,1661.1477661132812
20240717104007,1683.6393432617188
20240717105007,1698.2556762695312
20240717110007,1688.376953125
20240717111007,1689.559814453125
20240717112007,1692.77734375
20240717113007,1697.5919799804688
20240717114007,1694.354736328125
20240717115007,1676.945068359375
20240717120007,1658.8261108398438
20240717121007,1649.7444458007812
20240717122007,1639.0410766601562
